disp_y,id,x,y,z
-0.0075409821264387,1424,0.35004013396958,-0.1875,0.51866594998964
0.0005560277670307,2564,0.35004013396958,-1.5625,0.51866594998964
-0.018929453069323,1163,0.35937500000003,-0.25,0.17140086116568
0.003559026631379,1905,0.35937500000003,-0.6875,0.17140086116568
-0.023121139062963,631,0.35937500000003,1.0495275799883e-17,0.17140086116568
0.00048959195183932,1903,0.35937500000003,-1.125,0.17140086116568
-0.018457819289053,634,0.35937500000003,-0.125,0.17140086116568
-0.018739687534609,1165,0.35937500000003,-0.1875,0.17140086116568
0.00086325842864532,2305,0.35937500000003,-1.5625,0.17140086116568
0,2303,0.35937500000003,-2,0.17140086116568
-0.020171245237545,637,0.35937500000003,-0.0625,0.17140086116568
-0.015160594585096,1292,0.35937500000004,-0.25,0.3157384284631
0,2432,0.35937500000004,-2,0.3157384284631
0.00070674294433143,2032,0.35937500000004,-1.125,0.3157384284631
-0.016218210215779,827,0.35937500000004,-0.125,0.3157384284631
-0.022417046367045,824,0.35937500000004,1.9333402789257e-17,0.3157384284631
-0.014931203104319,1294,0.35937500000004,-0.1875,0.3157384284631
0.00075104793116409,2434,0.35937500000004,-1.5625,0.3157384284631
-0.017866898405857,830,0.35937500000004,-0.0625,0.3157384284631
0.003730829629216,2034,0.35937500000004,-0.6875,0.3157384284631
0.0036539511596234,1972,0.37109375000003,-0.6875,0.21425107645711
-0.016760087254973,736,0.37109375000003,-0.0625,0.21425107645711
-0.015667985037541,1232,0.37109375000003,-0.1875,0.21425107645711
0.00081596726727913,2372,0.37109375000003,-1.5625,0.21425107645711
-0.015228889853995,735,0.37109375000003,-0.125,0.21425107645711
-0.015976593394344,1231,0.37109375000003,-0.25,0.21425107645711
0.00059854493267598,1971,0.37109375000003,-1.125,0.21425107645711
0,2371,0.37109375000003,-2,0.21425107645711
-0.019114518615316,732,0.37109375000003,1.3119094749853e-17,0.21425107645711
-0.015757144515962,1075,0.375,-0.1875,1.1481063742006e-17
0.00088108400269122,2215,0.375,-1.5625,8.0367446194045e-17
-0.016267845410993,1073,0.375,-0.25,1.5308084989342e-17
0.0005032485498914,1813,0.375,-1.125,5.3578297462697e-17
0.0036124068737341,1815,0.375,-0.6875,3.4443191226019e-17
-0.015324270207255,504,0.375,-0.0625,3.8270212473355e-18
-0.013936285024619,499,0.375,-0.125,7.654042494671e-18
-0.017356409053829,497,0.375,0,0
0,2213,0.375,-2,1.0715659492539e-16
-0.017572819079414,1007,0.375,3.9771571452184e-17,0.64951905283833
-0.0031836328545878,1008,0.375,-0.125,0.64951905283833
0.00048594589610546,1413,0.375,-0.25,0.64951905283833
0.00014673876698873,1414,0.375,-0.1875,0.64951905283833
-0.0043778255524366,1011,0.375,-0.0625,0.64951905283833
0.0004247042020152,2554,0.375,-1.5625,0.64951905283833
0,2553,0.375,-2,0.64951905283833
0.0029910754528323,2154,0.375,-0.6875,0.64951905283833
0.00099680895165249,2153,0.375,-1.125,0.64951905283833
-0.017848419660003,821,0.37500000000004,2.2095317473437e-17,0.36084391824354
0,2429,0.37500000000004,-2,0.36084391824354
0.00067617197845134,2430,0.37500000000004,-1.5625,0.36084391824354
-0.010838356059973,1290,0.37500000000004,-0.1875,0.36084391824354
-0.010842303786823,1289,0.37500000000004,-0.25,0.36084391824354
0.00088064847245045,2029,0.37500000000004,-1.125,0.36084391824354
0.00375474979809,2030,0.37500000000004,-0.6875,0.36084391824354
-0.013376357312476,825,0.37500000000004,-0.0625,0.36084391824354
-0.011339599193361,822,0.37500000000004,-0.125,0.36084391824354
0,2219,0.38281250000001,-2,0.0405949408024
0.00086371192291549,2222,0.38281250000001,-1.5625,0.0405949408024
0.00054615378958668,1819,0.38281250000001,-1.125,0.0405949408024
0.0036589987131739,1822,0.38281250000001,-0.6875,0.0405949408024
-0.014884938257936,503,0.38281250000001,2.4857232157618e-18,0.0405949408024
-0.014677435355791,1079,0.38281250000001,-0.25,0.0405949408024
-0.013546668430259,512,0.38281250000001,-0.0625,0.0405949408024
-0.014069711697537,1082,0.38281250000001,-0.1875,0.0405949408024
-0.01217771919728,508,0.38281250000001,-0.125,0.0405949408024
-0.013510050605666,733,0.38281250000004,-0.0625,0.25710129174853
-0.012681447829116,1229,0.38281250000004,-0.1875,0.25710129174853
0.00076421966819783,2369,0.38281250000004,-1.5625,0.25710129174853
0.003737158816186,1969,0.38281250000004,-0.6875,0.25710129174853
0,2367,0.38281250000004,-2,0.25710129174853
0.00071036641075633,1967,0.38281250000004,-1.125,0.25710129174853
-0.015356520623582,727,0.38281250000004,1.5742913699824e-17,0.25710129174853
-0.013055230964053,1227,0.38281250000004,-0.25,0.25710129174853
-0.012235237130757,730,0.38281250000004,-0.125,0.25710129174853
-0.015319220470882,977,0.38758026793915,3.0375283338e-17,0.496066022614
0.00054441279654343,2534,0.38758026793915,-1.5625,0.496066022614
-0.0085671821407685,978,0.38758026793915,-0.125,0.496066022614
0,2533,0.38758026793915,-2,0.496066022614
0.00089602907055054,2133,0.38758026793915,-1.125,0.496066022614
0.0036299741080038,2134,0.38758026793915,-0.6875,0.496066022614
-0.0095463189870346,980,0.38758026793915,-0.0625,0.496066022614
-0.0051849570582996,1394,0.38758026793915,-0.1875,0.496066022614
-0.0052469870843974,1393,0.38758026793915,-0.25,0.496066022614
-0.010635858541572,500,0.39062500000002,-0.125,0.0811898816048
0.0008414119678344,2216,0.39062500000002,-1.5625,0.0811898816048
0,2214,0.39062500000002,-2,0.0811898816048
0.00059308400584892,1814,0.39062500000002,-1.125,0.0811898816048
0.0037033530054885,1816,0.39062500000002,-0.6875,0.0811898816048
-0.013156519134923,1074,0.39062500000002,-0.25,0.0811898816048
-0.011876655738645,505,0.39062500000002,-0.0625,0.0811898816048
-0.012504914556425,1076,0.39062500000002,-0.1875,0.0811898816048
-0.012539433450902,498,0.39062500000002,4.9714464315235e-18,0.0811898816048
0,2435,0.39453125000004,-2,0.29995150703995
-0.010270573869343,1295,0.39453125000004,-0.25,0.29995150703995
-0.011708452903503,828,0.39453125000004,1.8366732649795e-17,0.29995150703995
0.00082185601459822,2035,0.39453125000004,-1.125,0.29995150703995
-0.0093911844793306,831,0.39453125000004,-0.125,0.29995150703995
0.00070740967758021,2436,0.39453125000004,-1.5625,0.29995150703995
-0.0098235912736855,1296,0.39453125000004,-0.1875,0.29995150703995
-0.010693211334424,832,0.39453125000004,-0.0625,0.29995150703995
0.00375660496553,2036,0.39453125000004,-0.6875,0.29995150703995
-0.010334488257848,626,0.39843750000002,-0.0625,0.1217848224072
0.0037321377053145,1898,0.39843750000002,-0.6875,0.1217848224072
-0.011020504072899,1158,0.39843750000002,-0.1875,0.1217848224072
0.0008138701476452,2298,0.39843750000002,-1.5625,0.1217848224072
0.00064756807058672,1896,0.39843750000002,-1.125,0.1217848224072
-0.00917963473179,623,0.39843750000002,-0.125,0.1217848224072
-0.010218156762689,620,0.39843750000002,7.4571696472853e-18,0.1217848224072
0,2296,0.39843750000002,-2,0.1217848224072
-0.011692162250937,1156,0.39843750000002,-0.25,0.1217848224072
0,2293,0.40625000000003,-2,0.1623797632096
0.00078199677909512,2294,0.40625000000003,-1.5625,0.1623797632096
-0.0095803213322206,1154,0.40625000000003,-0.1875,0.1623797632096
-0.010256569348309,1153,0.40625000000003,-0.25,0.1623797632096
-0.0088806774093554,621,0.40625000000003,-0.0625,0.1623797632096
0.0007059951561498,1893,0.40625000000003,-1.125,0.1623797632096
0.0037618452063882,1894,0.40625000000003,-0.6875,0.1623797632096
-0.0078353111836978,618,0.40625000000003,-0.125,0.1623797632096
-0.008072801643208,617,0.40625000000003,9.9428928630471e-18,0.1623797632096
-0.0062746265696945,826,0.40625000000005,-0.125,0.34280172233137
0,2431,0.40625000000005,-2,0.34280172233137
-0.0087039388562721,823,0.40625000000005,2.0990551599766e-17,0.34280172233137
-0.0071065393493591,1293,0.40625000000005,-0.1875,0.34280172233137
-0.0074585603561085,1291,0.40625000000005,-0.25,0.34280172233137
0.0006470425562326,2433,0.40625000000005,-1.5625,0.34280172233137
0.00093662594630296,2031,0.40625000000005,-1.125,0.34280172233137
-0.0081482419881019,829,0.40625000000005,-0.0625,0.34280172233137
0.0037376129812061,2033,0.40625000000005,-0.6875,0.34280172233137
0.00074538425802424,2362,0.41406250000004,-1.5625,0.202974704012
0.0037612611425232,1962,0.41406250000004,-0.6875,0.202974704012
-0.0081851631653903,1222,0.41406250000004,-0.1875,0.202974704012
-0.0075761032209656,722,0.41406250000004,-0.0625,0.202974704012
0,2360,0.41406250000004,-2,0.202974704012
-0.0062459753814194,716,0.41406250000004,1.2428616078809e-17,0.202974704012
0.00077094942820262,1960,0.41406250000004,-1.125,0.202974704012
-0.0065962196919647,719,0.41406250000004,-0.125,0.202974704012
-0.0088604661739995,1220,0.41406250000004,-0.25,0.202974704012
-0.0021216205598472,1013,0.41883026793914,-0.125,0.62236139399923
0.00069527915204791,1416,0.41883026793914,-0.25,0.62236139399923
-0.0086449064727999,1010,0.41883026793914,3.8108644453702e-17,0.62236139399923
0,2556,0.41883026793914,-2,0.62236139399923
0.00099583672530354,2156,0.41883026793914,-1.125,0.62236139399923
-0.0025161489320591,1016,0.41883026793914,-0.0625,0.62236139399923
0.00065702374964686,1418,0.41883026793914,-0.1875,0.62236139399923
0.00042275354261946,2558,0.41883026793914,-1.5625,0.62236139399923
0.0029629413562135,2158,0.41883026793914,-0.6875,0.62236139399923
0.0037581030229542,1958,0.42187500000005,-0.6875,0.2435696448144
-0.0074358681259751,1217,0.42187500000005,-0.25,0.2435696448144
-0.0067867993671678,1218,0.42187500000005,-0.1875,0.2435696448144
0,2357,0.42187500000005,-2,0.2435696448144
-0.0063829204060346,717,0.42187500000005,-0.0625,0.2435696448144
-0.0054321223922084,714,0.42187500000005,-0.125,0.2435696448144
-0.0047542941432827,713,0.42187500000005,1.4914339294571e-17,0.2435696448144
0.00070554514690333,2358,0.42187500000005,-1.5625,0.2435696448144
0.00083680033127672,1957,0.42187500000005,-1.125,0.2435696448144
-0.0034478413957182,1395,0.42414389470583,-0.25,0.47219348627479
0.00093624659518735,2135,0.42414389470583,-1.125,0.47219348627479
-0.0040994281751666,979,0.42414389470583,2.8913512077232e-17,0.47219348627479
-0.0034305871517705,981,0.42414389470583,-0.125,0.47219348627479
0,2535,0.42414389470583,-2,0.47219348627479
0.0035371234389999,2136,0.42414389470583,-0.6875,0.47219348627479
-0.0031708554777224,1396,0.42414389470583,-0.1875,0.47219348627479
0.00052966562362329,2536,0.42414389470583,-1.5625,0.47219348627479
-0.0044122467267057,982,0.42414389470583,-0.0625,0.47219348627479
-0.0053427135660635,818,0.42968750000005,-0.0625,0.2841645856168
0.0037266006341646,2026,0.42968750000005,-0.6875,0.2841645856168
0.00066204313086515,2426,0.42968750000005,-1.5625,0.2841645856168
-0.0053821246036267,1286,0.42968750000005,-0.1875,0.2841645856168
-0.0035939086442317,812,0.42968750000005,1.7400062510332e-17,0.2841645856168
0.00090113772185691,2024,0.42968750000005,-1.125,0.2841645856168
-0.004243205759408,815,0.42968750000005,-0.125,0.2841645856168
0,2424,0.42968750000005,-2,0.2841645856168
-0.0059909270345037,1284,0.42968750000005,-0.25,0.2841645856168
-0.0040638055392447,506,0.4375,-0.125,7.654042494671e-18
-0.0056417924072534,1080,0.4375,-0.1875,1.1481063742006e-17
0.0036624754541015,1820,0.4375,-0.6875,3.4443191226019e-17
0.00075867860619767,1817,0.4375,-1.125,5.3578297462697e-17
-0.0050729500600564,510,0.4375,-0.0625,3.8270212473355e-18
-0.006183230482856,1077,0.4375,-0.25,1.5308084989342e-17
0.0007569283358203,2220,0.4375,-1.5625,8.0367446194045e-17
0,2217,0.4375,-2,1.0715659492539e-16
-0.0038706555837669,501,0.4375,0,0
0.0022778992392587,1415,0.4375,-0.25,0.75777222831138
0.0020173442048285,2157,0.4375,-0.6875,0.75777222831138
0.0020380370129672,1015,0.4375,-0.0625,0.75777222831138
-0.001808951646354,1009,0.4375,4.6400166694215e-17,0.75777222831138
0.00031609348020451,2557,0.4375,-1.5625,0.75777222831138
0,2555,0.4375,-2,0.75777222831138
0.0023933572420341,1417,0.4375,-0.1875,0.75777222831138
0.0022775641959748,1012,0.4375,-0.125,0.75777222831138
0.0010051470973976,2155,0.4375,-1.125,0.75777222831138
-0.0044403473817983,1281,0.43750000000006,-0.25,0.3247595264192
-0.0028874678963059,810,0.43750000000006,-0.125,0.3247595264192
-0.00414251274004,813,0.43750000000006,-0.0625,0.3247595264192
0.00097067104564039,2021,0.43750000000006,-1.125,0.3247595264192
0.0036769020016023,2022,0.43750000000006,-0.6875,0.3247595264192
0.00061650968446217,2422,0.43750000000006,-1.5625,0.3247595264192
0,2421,0.43750000000006,-2,0.3247595264192
-0.0036515383984086,809,0.43750000000006,1.9885785726094e-17,0.3247595264192
-0.0038847516757463,1282,0.43750000000006,-0.1875,0.3247595264192
-0.0051861791101892,1084,0.44140625000001,-0.1875,0.038339666313379
0.0036590323261742,1824,0.44140625000001,-0.6875,0.038339666313379
-0.0046571992954394,514,0.44140625000001,-0.0625,0.038339666313379
0.00074749745196221,2224,0.44140625000001,-1.5625,0.038339666313379
0.00077050596664131,1823,0.44140625000001,-1.125,0.038339666313379
-0.0057184498086431,1083,0.44140625000001,-0.25,0.038339666313379
-0.0036791077590207,513,0.44140625000001,-0.125,0.038339666313379
0,2223,0.44140625000001,-2,0.038339666313379
-0.0034442792526212,509,0.44140625000001,2.3476274815528e-18,0.038339666313379
-0.0032877207817553,507,0.44531250000002,-0.125,0.076679332626757
-0.0052516495390793,1078,0.44531250000002,-0.25,0.076679332626757
-0.0031246241740319,502,0.44531250000002,4.6952549631057e-18,0.076679332626757
0,2218,0.44531250000002,-2,0.076679332626757
0.00078866278280689,1818,0.44531250000002,-1.125,0.076679332626757
0.00073408051135688,2221,0.44531250000002,-1.5625,0.076679332626757
0.0036585117464528,1821,0.44531250000002,-0.6875,0.076679332626757
-0.0042565361815822,511,0.44531250000002,-0.0625,0.076679332626757
-0.0047130216360973,1081,0.44531250000002,-0.1875,0.076679332626757
-0.0042308521221628,1160,0.44921875000003,-0.1875,0.11501899894014
-0.0038415688534242,628,0.44921875000003,-0.0625,0.11501899894014
0.003651544352827,1900,0.44921875000003,-0.6875,0.11501899894014
0.00071664945689708,2300,0.44921875000003,-1.5625,0.11501899894014
0.00081359581281963,1899,0.44921875000003,-1.125,0.11501899894014
-0.0028864361889916,627,0.44921875000003,-0.125,0.11501899894014
-0.0027630305165623,624,0.44921875000003,7.0428824446585e-18,0.11501899894014
0,2299,0.44921875000003,-2,0.11501899894014
-0.004790451153702,1159,0.44921875000003,-0.25,0.11501899894014
-0.0024194169743326,619,0.45312500000004,9.3905099262114e-18,0.15335866525351
-0.0024715236075326,622,0.45312500000004,-0.125,0.15335866525351
0.00084140706539117,1895,0.45312500000004,-1.125,0.15335866525351
-0.0043179560053827,1155,0.45312500000004,-0.25,0.15335866525351
0,2295,0.45312500000004,-2,0.15335866525351
-0.0034071074099246,625,0.45312500000004,-0.0625,0.15335866525351
0.00069591590342787,2297,0.45312500000004,-1.5625,0.15335866525351
0.0036503544827371,1897,0.45312500000004,-0.6875,0.15335866525351
-0.0037318569411053,1157,0.45312500000004,-0.1875,0.15335866525351
0.00087410668117228,1963,0.45703125000004,-1.125,0.19169833156689
-0.0020545885213334,723,0.45703125000004,-0.125,0.19169833156689
0.0036309045528938,1964,0.45703125000004,-0.6875,0.19169833156689
0,2363,0.45703125000004,-2,0.19169833156689
-0.0020507297267441,720,0.45703125000004,1.1738137407764e-17,0.19169833156689
-0.0029551423241959,724,0.45703125000004,-0.0625,0.19169833156689
-0.0032234487659561,1224,0.45703125000004,-0.1875,0.19169833156689
0.00067155563470541,2364,0.45703125000004,-1.5625,0.19169833156689
-0.003844293979756,1223,0.45703125000004,-0.25,0.19169833156689
-0.00094199845781741,1366,0.46070752147251,-0.1875,0.44832094993557
-0.00098190593881925,938,0.46070752147251,-0.0625,0.44832094993557
-0.0002586841220863,936,0.46070752147251,-0.125,0.44832094993557
0,2505,0.46070752147251,-2,0.44832094993557
-0.0015350465816495,1365,0.46070752147251,-0.25,0.44832094993557
0.0016772244352178,935,0.46070752147251,2.7451740816465e-17,0.44832094993557
0.00051067464389113,2506,0.46070752147251,-1.5625,0.44832094993557
0.00097123531178838,2105,0.46070752147251,-1.125,0.44832094993557
0.0033941847841843,2106,0.46070752147251,-0.6875,0.44832094993557
-0.0016485362044177,718,0.46093750000005,-0.125,0.23003799788027
-0.0024931725999979,721,0.46093750000005,-0.0625,0.23003799788027
-0.0016665952294353,715,0.46093750000005,1.4085764889317e-17,0.23003799788027
-0.0033297245337012,1219,0.46093750000005,-0.25,0.23003799788027
-0.0027026173692975,1221,0.46093750000005,-0.1875,0.23003799788027
0,2359,0.46093750000005,-2,0.23003799788027
0.00064511625756585,2361,0.46093750000005,-1.5625,0.23003799788027
0.003617050706774,1961,0.46093750000005,-0.6875,0.23003799788027
0.00090571776223434,1959,0.46093750000005,-1.125,0.23003799788027
0.001181611292644,966,0.46266053587829,-0.125,0.59520373516012
0.0010076629083862,2125,0.46266053587829,-1.125,0.59520373516012
0,2525,0.46266053587829,-2,0.59520373516012
0.00072912685113071,969,0.46266053587829,-0.0625,0.59520373516012
0.0012894425574865,1385,0.46266053587829,-0.25,0.59520373516012
0.004206808698481,965,0.46266053587829,3.644571745522e-17,0.59520373516012
0.0016550068428452,1386,0.46266053587829,-0.1875,0.59520373516012
0.00041361067680906,2526,0.46266053587829,-1.5625,0.59520373516012
0.0028535428995631,2126,0.46266053587829,-0.6875,0.59520373516012
0.00094189310274434,2027,0.46484375000006,-1.125,0.26837766419365
-0.0014091300239754,816,0.46484375000006,1.643339237087e-17,0.26837766419365
0,2427,0.46484375000006,-2,0.26837766419365
-0.0012639593592061,819,0.46484375000006,-0.125,0.26837766419365
-0.0027981605425566,1287,0.46484375000006,-0.25,0.26837766419365
-0.0020881062138352,820,0.46484375000006,-0.0625,0.26837766419365
-0.0021973130015984,1288,0.46484375000006,-0.1875,0.26837766419365
0.0035762258729922,2028,0.46484375000006,-0.6875,0.26837766419365
0.00061645886136277,2428,0.46484375000006,-1.5625,0.26837766419365
-0.0016840196752286,1285,0.46875000000007,-0.1875,0.30671733050703
0.00058611765240602,2425,0.46875000000007,-1.5625,0.30671733050703
0.0035330007269306,2025,0.46875000000007,-0.6875,0.30671733050703
-0.0017966275110246,817,0.46875000000007,-0.0625,0.30671733050703
-0.00097241501239218,814,0.46875000000007,-0.125,0.30671733050703
0,2423,0.46875000000007,-2,0.30671733050703
-0.0021474494242038,1283,0.46875000000007,-0.25,0.30671733050703
-0.0013679282808059,811,0.46875000000007,1.8781019852423e-17,0.30671733050703
0.00098263970898452,2023,0.46875000000007,-1.125,0.30671733050703
0,2559,0.48762040190871,-2,0.72605683800881
0.0022785606364238,1419,0.48762040190871,-0.25,0.72605683800881
0.0035177639946152,1014,0.48762040190871,4.4458159133327e-17,0.72605683800881
0.0024280194522515,1420,0.48762040190871,-0.1875,0.72605683800881
0.00031394831873684,2560,0.48762040190871,-1.5625,0.72605683800881
0.0019958460590451,2160,0.48762040190871,-0.6875,0.72605683800881
0.00099421659912986,2159,0.48762040190871,-1.125,0.72605683800881
0.0025035234502332,1017,0.48762040190871,-0.125,0.72605683800881
0.0024972346039434,1018,0.48762040190871,-0.0625,0.72605683800881
0.0016121797975804,937,0.49613688638859,2.5920516048461e-17,0.42331415174575
0.0011794243037566,939,0.49613688638859,-0.125,0.42331415174575
0.00098013873308468,2107,0.49613688638859,-1.125,0.42331415174575
-8.0115827884106e-05,1367,0.49613688638859,-0.25,0.42331415174575
0,2507,0.49613688638859,-2,0.42331415174575
0.0006904196657181,940,0.49613688638859,-0.0625,0.42331415174575
0.0032074177488977,2108,0.49613688638859,-0.6875,0.42331415174575
0.00049162708521313,2508,0.49613688638859,-1.5625,0.42331415174575
0.00041922273201614,1368,0.49613688638859,-0.1875,0.42331415174575
-0.00105581469861,486,0.5,-0.0625,3.8270212473355e-18
-0.0010813707277262,481,0.5,-0.125,7.654042494671e-18
-0.00047259090075694,479,0.5,0,0
0.0033625091230002,1803,0.5,-0.6875,3.4443191226019e-17
0.00082307322650874,1801,0.5,-1.125,5.3578297462697e-17
0.00064177186031891,2203,0.5,-1.5625,8.0367446194045e-17
0,2201,0.5,-2,1.0715659492539e-16
-0.0013052608658684,1061,0.5,-0.25,1.5308084989342e-17
-0.0013416890022064,1063,0.5,-0.1875,1.1481063742006e-17
0.00076419907433729,2145,0.5,-1.125,0.86602540378444
0.0016158089478199,1405,0.5,-0.25,0.86602540378444
0.0017604781995685,1406,0.5,-0.1875,0.86602540378444
0.0023258745664229,999,0.5,-0.0625,0.86602540378444
0.0018212010959199,996,0.5,-0.125,0.86602540378444
0.0031069609565815,995,0.5,5.3028761936245e-17,0.86602540378444
0.000225655683044,2546,0.5,-1.5625,0.86602540378444
0,2545,0.5,-2,0.86602540378444
0.0012981307009454,2146,0.5,-0.6875,0.86602540378444
-0.00048594902975203,485,0.50000000000001,2.2095317473439e-18,0.036084391824357
-0.0013231185176234,1070,0.50000000000001,-0.1875,0.036084391824357
-0.0012922668609785,1067,0.50000000000001,-0.25,0.036084391824357
-0.0010481636418414,490,0.50000000000001,-0.125,0.036084391824357
0.00082624571564959,1807,0.50000000000001,-1.125,0.036084391824358
-0.0010410654956772,494,0.50000000000001,-0.0625,0.036084391824357
0.0033645231451674,1810,0.50000000000001,-0.6875,0.036084391824357
0.00064036687775301,2210,0.50000000000001,-1.5625,0.036084391824358
0,2207,0.50000000000001,-2,0.036084391824358
0.00063589685821397,2204,0.50000000000002,-1.5625,0.072168783648715
-0.00098446291553802,482,0.50000000000002,-0.125,0.072168783648715
-0.00051041305345103,480,0.50000000000002,4.4190634946878e-18,0.072168783648715
0.0033672026137159,1804,0.50000000000002,-0.6875,0.072168783648715
0.00083611236490249,1802,0.50000000000002,-1.125,0.072168783648715
-0.0012721811938467,1064,0.50000000000002,-0.1875,0.072168783648715
-0.0012530884995476,1062,0.50000000000002,-0.25,0.072168783648715
-0.001020950934357,487,0.50000000000002,-0.0625,0.072168783648715
0,2202,0.50000000000002,-2,0.072168783648715
-0.0011904558873697,1148,0.50000000000003,-0.25,0.10825317547307
0,2288,0.50000000000003,-2,0.10825317547307
0.00085104441662219,1888,0.50000000000003,-1.125,0.10825317547307
-0.00050974639282031,608,0.50000000000003,6.6285952420317e-18,0.10825317547307
-0.00088885924775036,611,0.50000000000003,-0.125,0.10825317547307
-0.00098056562732584,614,0.50000000000003,-0.0625,0.10825317547307
-0.0011897339118615,1150,0.50000000000003,-0.1875,0.10825317547307
0.0033718432135655,1890,0.50000000000003,-0.6875,0.10825317547307
0.00062856912961531,2290,0.50000000000003,-1.5625,0.10825317547307
-0.0011040065004993,1145,0.50000000000004,-0.25,0.14433756729743
-0.0010764454413583,1146,0.50000000000004,-0.1875,0.14433756729743
-0.00091044182205486,609,0.50000000000004,-0.0625,0.14433756729743
0,2285,0.50000000000004,-2,0.14433756729743
0.003377444026097,1886,0.50000000000004,-0.6875,0.14433756729743
0.00086999443767999,1885,0.50000000000004,-1.125,0.14433756729743
0.00061850458738248,2286,0.50000000000004,-1.5625,0.14433756729743
-0.00048384885815493,605,0.50000000000004,8.8381269893757e-18,0.14433756729743
-0.00076399771327293,606,0.50000000000004,-0.125,0.14433756729743
-0.00061209090296771,707,0.50000000000005,-0.125,0.18042195912179
-0.00099375166207353,1212,0.50000000000005,-0.25,0.18042195912179
-0.00093660339590269,1214,0.50000000000005,-0.1875,0.18042195912179
-0.00080882091335582,710,0.50000000000005,-0.0625,0.18042195912179
0.0008924472915279,1952,0.50000000000005,-1.125,0.18042195912179
0.0033805581561847,1954,0.50000000000005,-0.6875,0.18042195912179
-0.000420482107498,704,0.50000000000005,1.104765873672e-17,0.18042195912179
0,2352,0.50000000000005,-2,0.18042195912179
0.00060590706611125,2354,0.50000000000005,-1.5625,0.18042195912179
-0.00086204954498097,1209,0.50000000000006,-0.25,0.21650635094614
-0.00076993324528035,1210,0.50000000000006,-0.1875,0.21650635094614
0.00091718336810168,1949,0.50000000000006,-1.125,0.21650635094614
0.0033800981172019,1950,0.50000000000006,-0.6875,0.21650635094614
-0.00067965112184266,705,0.50000000000006,-0.0625,0.21650635094614
0,2349,0.50000000000006,-2,0.21650635094614
-0.00044032978747832,702,0.50000000000006,-0.125,0.21650635094614
-0.00029919801018688,701,0.50000000000006,1.3257190484063e-17,0.21650635094614
0.00059123609363099,2350,0.50000000000006,-1.5625,0.21650635094614
-0.00024902562286308,803,0.50000000000007,-0.125,0.2525907427705
-0.00055041451892166,806,0.50000000000007,-0.0625,0.2525907427705
-0.00071369123141376,1276,0.50000000000007,-0.25,0.2525907427705
-0.00058227154298874,1278,0.50000000000007,-0.1875,0.2525907427705
-0.00016893786166289,800,0.50000000000007,1.5466722231407e-17,0.2525907427705
0.00094270420518866,2016,0.50000000000007,-1.125,0.2525907427705
0.0005747440821564,2418,0.50000000000007,-1.5625,0.2525907427705
0,2416,0.50000000000007,-2,0.2525907427705
0.003371847201189,2018,0.50000000000007,-0.6875,0.2525907427705
-0.00061694227180148,1273,0.50000000000008,-0.25,0.28867513459486
-0.00038853533249422,1274,0.50000000000008,-0.1875,0.28867513459486
-0.0004491519311372,801,0.50000000000008,-0.0625,0.28867513459486
0.00055737919563261,2414,0.50000000000008,-1.5625,0.28867513459486
0,2413,0.50000000000008,-2,0.28867513459486
-0.0001373149132559,797,0.50000000000008,1.7676253978751e-17,0.28867513459486
-2.6925239716544e-05,798,0.50000000000008,-0.125,0.28867513459486
0.00096346472238725,2013,0.50000000000008,-1.125,0.28867513459486
0.0033459384064451,2014,0.50000000000008,-0.6875,0.28867513459486
0.0027094113370923,2130,0.50453778941164,-0.6875,0.56550085839387
0.0017822486001546,1388,0.50453778941164,-0.25,0.56550085839387
0.0022134219588801,1390,0.50453778941164,-0.1875,0.56550085839387
0.0010040952827325,2128,0.50453778941164,-1.125,0.56550085839387
0.005373895865891,968,0.50453778941164,3.4626940807356e-17,0.56550085839387
0.00040319721775241,2530,0.50453778941164,-1.5625,0.56550085839387
0.0026399059193274,974,0.50453778941164,-0.0625,0.56550085839387
0,2528,0.50453778941164,-2,0.56550085839387
0.0025067383283221,971,0.50453778941164,-0.125,0.56550085839387
0.0013162528562462,896,0.53156625130466,-0.0625,0.39830735355593
0.00096267831188394,2077,0.53156625130466,-1.125,0.39830735355593
0.0029904471603007,2078,0.53156625130466,-0.6875,0.39830735355593
0.0012602064987945,1338,0.53156625130466,-0.1875,0.39830735355593
0.0009366118133869,1337,0.53156625130466,-0.25,0.39830735355593
0.0004708737669626,2478,0.53156625130466,-1.5625,0.39830735355593
0.0017150567965268,893,0.53156625130466,2.4389291280456e-17,0.39830735355593
0.0016517785570235,894,0.53156625130466,-0.125,0.39830735355593
0,2477,0.53156625130466,-2,0.39830735355593
0.0025809900098986,973,0.53774080381742,-0.0625,0.69434144770624
0,2527,0.53774080381742,-2,0.69434144770624
0.0025553976689818,970,0.53774080381742,-0.125,0.69434144770624
0.00030683847301721,2529,0.53774080381742,-1.5625,0.69434144770624
0.0028537090077418,967,0.53774080381742,4.251615157244e-17,0.69434144770624
0.0024443560250875,1389,0.53774080381742,-0.1875,0.69434144770624
0.0019156609911021,2129,0.53774080381742,-0.6875,0.69434144770624
0.00096617461109898,2127,0.53774080381742,-1.125,0.69434144770624
0.0022599970869593,1387,0.53774080381742,-0.25,0.69434144770624
0.00038945740334119,2498,0.54641504294499,-1.5625,0.53579798162761
0,2497,0.54641504294499,-2,0.53579798162761
0.002092162959168,1357,0.54641504294499,-0.25,0.53579798162761
