disp_y,id,x,y,z
-0.022058468271829,162,0.1,-0.65,0
-0.0087318706067279,152,0.1,-0.85,0
-0.095418069126829,1767,0.1,-0.2125,0
-0.049671000556337,1396,0.1,-0.45,0
-0.036012846871552,1367,0.1,-0.55,0
-0.098334209043333,1761,0.1,-0.2,0
-0.042238718621683,1375,0.1,-0.5,0
-0.037975173800001,1377,0.1,-0.525,0
-0.00023150978393017,124,0.1,-1.3,0
2.6047687732973e-05,117,0.1,-1.55,0
1.4047654559728e-05,114,0.1,-1.5,0
-0.00078434383208795,129,0.1,-1.2,0
4.1286471823418e-05,109,0.1,-1.6,0
-0.000352668866647,132,0.1,-1.25,0
9.1459076173311e-06,96,0.1,-1.95,0
0,93,0.1,-2,0
1.8791297795092e-05,92,0.1,-1.9,0
-0.044975956806594,1401,0.1,-0.475,0
-0.052840322538918,1397,0.1,-0.425,0
-0.0078696343124729,144,0.1,-0.9,0
-0.058172895600048,1395,0.1,-0.4,0
-0.029305415997181,159,0.1,-0.6,0
-0.031659685106902,1369,0.1,-0.575,0
-0.099698075537613,2007,0.1,-0.19375,0
-0.1011326803097,2005,0.1,-0.1875,0
-0.10246227723825,2015,0.1,-0.18125,0
-0.10385152281575,2013,0.1,-0.175,0
-0.0022911823111296,142,0.1,-1.05,0
4.1260139363095e-05,112,0.1,-1.65,0
-2.3724986510734e-05,122,0.1,-1.45,0
-0.00014292951428741,127,0.1,-1.35,0
-0.10520852917424,2337,0.1,-0.16875,0
-0.1065949608243,2331,0.1,-0.1625,0
-0.10794799884,2333,0.1,-0.15625,0
4.4393806492597e-05,104,0.1,-1.7,0
-5.9989947052409e-05,119,0.1,-1.4,0
-0.10931519761068,2280,0.1,-0.15,0
-0.11065056753777,2287,0.1,-0.14375,0
-0.11199053744521,2283,0.1,-0.1375,0
-0.13432271202803,2455,0.1,-0.00625,0
-0.13535839906549,2451,0.1,0,0
-0.11330682806212,2295,0.1,-0.13125,0
-0.13363972107766,2452,0.1,-0.0125,0
-0.13120728462418,2487,0.1,-0.03125,0
-0.13207391601617,2459,0.1,-0.025,0
-0.13282570397418,2463,0.1,-0.01875,0
-0.12943744209799,2479,0.1,-0.04375,0
-0.11461524355486,2267,0.1,-0.125,0
-0.0048269228491174,147,0.1,-0.95,0
-0.13034512392627,2475,0.1,-0.0375,0
-0.12847801089283,2472,0.1,-0.05,0
-0.11590997226535,2271,0.1,-0.11875,0
-0.1171774027798,2260,0.1,-0.1125,0
-0.12431992520627,2520,0.1,-0.075,0
-0.12543655280992,2545,0.1,-0.06875,0
-0.12751281605944,2541,0.1,-0.05625,0
-0.12646679907277,2539,0.1,-0.0625,0
-0.12322195223454,2521,0.1,-0.08125,0
-0.12204669083305,2508,0.1,-0.0875,0
-0.11844239212543,2263,0.1,-0.10625,0
-0.11966062266988,2259,0.1,-0.1,0
-0.12088506624569,2511,0.1,-0.09375,0
-0.0043171527318446,139,0.1,-1,0
-0.099848855787736,2008,0.10625,-0.1875,0
-0.10249923076447,2014,0.10625,-0.175,0
-0.10517729264112,2551,0.10625,-0.1625,0
-0.10781797528242,2549,0.10625,-0.15,0
-0.13156318167793,2647,0.10625,-0.0125,0
-0.13311764960469,2645,0.10625,0,0
-0.11040963050782,2594,0.10625,-0.1375,0
-0.1299503799747,2658,0.10625,-0.025,0
-0.1129536550297,2570,0.10625,-0.125,0
-0.1282336681351,2679,0.10625,-0.0375,0
-0.12638978555401,2617,0.10625,-0.05,0
-0.12442554209643,2619,0.10625,-0.0625,0
-0.12234121161388,2607,0.10625,-0.075,0
-0.12014198861967,2604,0.10625,-0.0875,0
-0.11543540717294,2559,0.10625,-0.1125,0
-0.11783633092211,2557,0.10625,-0.1,0
-0.075268798393847,1743,0.1125,-0.3,0
-0.080278242532042,1750,0.1125,-0.275,0
-0.070409008080549,1745,0.1125,-0.325,0
-0.065738871059217,1624,0.1125,-0.35,0
-0.08540862115395,1753,0.1125,-0.25,0
-0.090637640228658,1766,0.1125,-0.225,0
-0.058978467392945,1626,0.1125,-0.3875,0
-0.095874455743202,1764,0.1125,-0.2,0
-0.098478822289702,2006,0.1125,-0.1875,0
-0.099755235844584,2011,0.1125,-0.18125,0
-0.10108797536656,2010,0.1125,-0.175,0
-0.10237465608853,2554,0.1125,-0.16875,0
-0.10369365687348,2548,0.1125,-0.1625,0
-0.10496659108398,2550,0.1125,-0.15625,0
-0.10625167453891,2547,0.1125,-0.15,0
-0.13084984721303,2643,0.1125,0,0
-0.10750176973112,2595,0.1125,-0.14375,0
-0.12917440089848,2644,0.1125,-0.0125,0
-0.12985283072494,2646,0.1125,-0.00625,0
-0.12838064288116,2656,0.1125,-0.01875,0
-0.10876373929204,2593,0.1125,-0.1375,0
-0.12765460209374,2654,0.1125,-0.025,0
-0.12599179516081,2678,0.1125,-0.0375,0
-0.12681048842145,2681,0.1125,-0.03125,0
-0.10999991736836,2596,0.1125,-0.13125,0
-0.12134559609364,2625,0.1125,-0.06875,0
-0.11122909834116,2566,0.1125,-0.125,0
-0.11244243997376,2568,0.1125,-0.11875,0
-0.12329691342384,2618,0.1125,-0.05625,0
-0.12511815449759,2680,0.1125,-0.04375,0
-0.12232080074129,2616,0.1125,-0.0625,0
-0.12421820209289,2615,0.1125,-0.05,0
-0.11363091702329,2556,0.1125,-0.1125,0
-0.12030563994186,2606,0.1125,-0.075,0
-0.1192724767568,2608,0.1125,-0.08125,0
-0.11480955959343,2558,0.1125,-0.10625,0
-0.11708969572983,2605,0.1125,-0.09375,0
-0.11817959676829,2603,0.1125,-0.0875,0
-0.11595160750215,2555,0.1125,-0.1,0
-0.095780384745204,2009,0.11875,-0.19375,0
-0.099656958508353,2012,0.11875,-0.175,0
-0.10219293152478,2552,0.11875,-0.1625,0
-0.10466772613628,2553,0.11875,-0.15,0
-0.12861854631134,2652,0.11875,0,0
-0.12710396405782,2651,0.11875,-0.0125,0
-0.10710498749309,2597,0.11875,-0.1375,0
-0.1255340126273,2655,0.11875,-0.025,0
-0.11182390159727,2563,0.11875,-0.1125,0
-0.10949822969897,2567,0.11875,-0.125,0
-0.11829813524961,2613,0.11875,-0.075,0
-0.12026617771333,2623,0.11875,-0.0625,0
-0.12388842003214,2682,0.11875,-0.0375,0
-0.12212998417326,2624,0.11875,-0.05,0
-0.11623036518514,2612,0.11875,-0.0875,0
-0.11406990940844,2564,0.11875,-0.1,0
-0.073459388910697,1741,0.125,-0.3,0
-0.075672585223778,1751,0.125,-0.2875,0
-0.07089410002019,1744,0.125,-0.3125,0
-0.078284536393506,1749,0.125,-0.275,0
-0.068769284092333,1742,0.125,-0.325,0
-0.066257072869929,1748,0.125,-0.3375,0
-0.080556569274801,1754,0.125,-0.2625,0
-0.06423390236741,1622,0.125,-0.35,0
-0.061731495116385,1625,0.125,-0.3625,0
-0.083204606983452,1752,0.125,-0.25,0
-0.0855326529276,1773,0.125,-0.2375,0
-0.059798001327126,1623,0.125,-0.375,0
-0.055654427000597,1406,0.125,-0.4,0
-0.08819213978315,1763,0.125,-0.225,0
-0.090543689423835,1765,0.125,-0.2125,0
-0.047860393461151,1403,0.125,-0.45,0
-0.09321214264852,1762,0.125,-0.2,0
-0.034519207535891,1370,0.125,-0.55,0
-0.040666184486498,1376,0.125,-0.5,0
-0.095537091339995,1797,0.125,-0.1875,0
-0.098152007410499,1795,0.125,-0.175,0
-0.099385123964108,1996,0.125,-0.16875,0
-0.10064344516139,1994,0.125,-0.1625,0
-0.10181164518074,2004,0.125,-0.15625,0
-0.12394448361053,2657,0.125,-0.01875,0
-0.10302309459792,2002,0.125,-0.15,0
-0.12539187166779,2650,0.125,-0.00625,0
-0.12471326488241,2649,0.125,-0.0125,0
-0.12636086410811,2648,0.125,0,0
-0.1042022917469,2589,0.125,-0.14375,0
-0.1232443042058,2653,0.125,-0.025,0
-0.10539349969077,2588,0.125,-0.1375,0
-0.10771362796586,2565,0.125,-0.125,0
-0.10884513292685,2569,0.125,-0.11875,0
-0.11994857210923,2620,0.125,-0.05,0
-0.11423188071504,2610,0.125,-0.0875,0
-0.11814404402121,2621,0.125,-0.0625,0
-0.11623682603705,2609,0.125,-0.075,0
-0.11906157927204,2622,0.125,-0.05625,0
-0.11721176403976,2626,0.125,-0.06875,0
-0.11525593593617,2611,0.125,-0.08125,0
-0.11320177046616,2614,0.125,-0.09375,0
-0.10655645154164,2592,0.125,-0.13125,0
-0.12079978929457,2674,0.125,-0.04375,0
-0.1099632418587,2561,0.125,-0.1125,0
-0.11106100430523,2562,0.125,-0.10625,0
-0.12164582582784,2673,0.125,-0.0375,0
-0.1224274983905,2677,0.125,-0.03125,0
-0.11213779246383,2560,0.125,-0.1,0
-0.099064961698865,1997,0.13125,-0.1625,0
-0.12265949537598,2667,0.13125,-0.0125,0
-0.12415254096043,2669,0.13125,0,0
-0.10136798573946,2003,0.13125,-0.15,0
-0.10367686250492,2590,0.13125,-0.1375,0
-0.11955261053139,2675,0.13125,-0.0375,0
-0.12114165927523,2668,0.13125,-0.025,0
-0.10592728187555,2583,0.13125,-0.125,0
-0.11225725287786,2641,0.13125,-0.0875,0
-0.1178641900906,2637,0.13125,-0.05,0
-0.11421478841427,2636,0.13125,-0.075,0
-0.11608456456384,2635,0.13125,-0.0625,0
-0.10810572198999,2582,0.13125,-0.1125,0
-0.11021773393956,2584,0.13125,-0.1,0
-0.071562192481191,1747,0.1375,-0.3,0
-0.067028960932462,1746,0.1375,-0.325,0
-0.076193784752094,1758,0.1375,-0.275,0
-0.062659425572346,1629,0.1375,-0.35,0
-0.05846713873236,1628,0.1375,-0.375,0
-0.080901446496777,1759,0.1375,-0.25,0
-0.085658748699561,1771,0.1375,-0.225,0
-0.090427038761487,1772,0.1375,-0.2,0
-0.095117635509121,1798,0.1375,-0.175,0
-0.11955235409593,2666,0.1375,-0.01875,0
-0.11886673298213,2664,0.1375,-0.025,0
-0.12096982236234,2662,0.1375,-0.00625,0
-0.1219169954805,2660,0.1375,0,0
-0.12030810384495,2659,0.1375,-0.0125,0
-0.11806656076379,2676,0.1375,-0.03125,0
-0.097400411416558,1995,0.1375,-0.1625,0
-0.099670266799613,1999,0.1375,-0.15,0
-0.098508526763599,2000,0.1375,-0.15625,0
-0.10078307068518,2586,0.1375,-0.14375,0
-0.11731380283164,2670,0.1375,-0.0375,0
-0.10191251925652,2585,0.1375,-0.1375,0
-0.11648982215766,2671,0.1375,-0.04375,0
-0.11119876561911,2642,0.1375,-0.08125,0
-0.10925728063407,2639,0.1375,-0.09375,0
-0.10300348963507,2591,0.1375,-0.13125,0
-0.10409280347714,2578,0.1375,-0.125,0
-0.11023647145819,2638,0.1375,-0.0875,0
-0.10825569798623,2573,0.1375,-0.1,0
-0.10620504110841,2572,0.1375,-0.1125,0
-0.11305374507013,2634,0.1375,-0.06875,0
-0.11213659741211,2632,0.1375,-0.075,0
-0.10514693792521,2580,0.1375,-0.11875,0
-0.11481890781087,2630,0.1375,-0.05625,0
-0.11395100003691,2627,0.1375,-0.0625,0
-0.1072355914519,2576,0.1375,-0.10625,0
-0.11567795237816,2628,0.1375,-0.05,0
-0.094596069353751,1998,0.14375,-0.16875,0
-0.097969636583444,2001,0.14375,-0.15,0
-0.11677674932583,2665,0.14375,-0.025,0
-0.11972284625652,2663,0.14375,0,0
-0.11826744184776,2661,0.14375,-0.0125,0
-0.10226435653802,2579,0.14375,-0.125,0
-0.10015695794823,2587,0.14375,-0.1375,0
-0.11523180058531,2672,0.14375,-0.0375,0
-0.11360077625493,2631,0.14375,-0.05,0
-0.11189141010447,2629,0.14375,-0.0625,0
-0.10824815107508,2640,0.14375,-0.0875,0
-0.10631565198157,2577,0.14375,-0.1,0
-0.11010651919747,2633,0.14375,-0.075,0
-0.10431546807408,2575,0.14375,-0.1125,0
2.9570725879028e-05,169,0.15,-1.8,0
-0.012091937504057,199,0.15,-0.8,0
-0.071538319933286,1760,0.15,-0.2875,0
-7.2598676620178e-07,178,0.15,-1.5,0
-0.057030854497223,1614,0.15,-0.375,0
-0.076006586622323,1757,0.15,-0.2625,0
-0.073941528695081,1756,0.15,-0.275,0
-0.058695544228771,1620,0.15,-0.3625,0
2.9778098037819e-05,175,0.15,-1.6,0
-0.05467139394281,1616,0.15,-0.3875,0
-0.062837636832326,1608,0.15,-0.3375,0
-0.060949191474084,1606,0.15,-0.35,0
-0.018766654526643,202,0.15,-0.7,0
1.6235632113159e-05,165,0.15,-1.9,0
-0.067155019343758,1605,0.15,-0.3125,0
-0.0018927848950748,190,0.15,-1.1,0
-0.00071883309255234,187,0.15,-1.2,0
-0.065168942768222,1601,0.15,-0.325,0
-0.069518993182183,1598,0.15,-0.3,0
-0.052902547665551,1405,0.15,-0.4,0
0,167,0.15,-2,0
-0.078428599979428,1755,0.15,-0.25,0
-0.048359576995474,1407,0.15,-0.425,0
-0.045618386691674,1402,0.15,-0.45,0
-0.0039897853676216,193,0.15,-1,0
-0.089551670465583,1799,0.15,-0.1875,0
3.6151182614141e-05,172,0.15,-1.7,0
-0.027311849221702,205,0.15,-0.6,0
-0.087459312663512,1768,0.15,-0.2,0
-0.082948931189458,1769,0.15,-0.225,0
-0.085076154801035,1770,0.15,-0.2125,0
-0.08053559759943,1774,0.15,-0.2375,0
-0.032480772223408,1368,0.15,-0.55,0
-0.091918280209011,1796,0.15,-0.175,0
-0.041364246986916,1404,0.15,-0.475,0
-0.11517941130982,2112,0.15,-0.01875,0
-0.093945939617912,1817,0.15,-0.1625,0
-0.099359724825524,1993,0.15,-0.13125,0
-0.0072929970621571,196,0.15,-0.9,0
-0.11659043536534,2128,0.15,-0.00625,0
-0.11219557358362,2139,0.15,-0.04375,0
-0.03514023460804,1373,0.15,-0.525,0
-0.038975196165965,1372,0.15,-0.5,0
-0.1145112240528,2108,0.15,-0.025,0
-0.11592000060711,2109,0.15,-0.0125,0
-0.096224505830467,1814,0.15,-0.15,0
-0.11750166352192,2126,0.15,0,0
-0.11299944071079,2136,0.15,-0.0375,0
-0.098373424005052,1983,0.15,-0.1375,0
-0.11372719501244,2138,0.15,-0.03125,0
-0.097296133827309,1985,0.15,-0.14375,0
-0.11141616278372,2093,0.15,-0.05,0
-0.10039361666599,1991,0.15,-0.125,0
-0.10888481205996,2084,0.15,-0.06875,0
-7.6509908174904e-05,181,0.15,-1.4,0
-0.11058027676401,2095,0.15,-0.05625,0
-0.00024098266288711,184,0.15,-1.3,0
-0.10239055246624,2571,0.15,-0.1125,0
-0.10527696035802,2106,0.15,-0.09375,0
-0.1071155743811,2104,0.15,-0.08125,0
-0.10433577562234,2105,0.15,-0.1,0
-0.10138579739669,2581,0.15,-0.11875,0
-0.10801673459285,2080,0.15,-0.075,0
-0.10621150192963,2102,0.15,-0.0875,0
-0.10336556566343,2574,0.15,-0.10625,0
-0.10975271033684,2081,0.15,-0.0625,0
-0.11388123989199,2113,0.15625,-0.0125,0
-0.11531557583839,2127,0.15625,0,0
-0.11242364297622,2115,0.15625,-0.025,0
-0.11092536090557,2137,0.15625,-0.0375,0
-0.096577884245219,1986,0.15625,-0.1375,0
-0.10048457942012,2600,0.15625,-0.1125,0
-0.098527152004928,1992,0.15625,-0.125,0
-0.10421337707156,2103,0.15625,-0.0875,0
-0.10769809722086,2085,0.15625,-0.0625,0
-0.10934764486113,2094,0.15625,-0.05,0
-0.10238385952813,2107,0.15625,-0.1,0
-0.10598421231762,2087,0.15625,-0.075,0
-0.055366004351034,1617,0.1625,-0.375,0
-0.059170044533194,1610,0.1625,-0.35,0
-0.063255148581939,1604,0.1625,-0.325,0
-0.067416118590799,1602,0.1625,-0.3,0
-0.075901395516811,1788,0.1625,-0.25,0
-0.084467321974862,1789,0.1625,-0.2,0
-0.071628149418311,1793,0.1625,-0.275,0
-0.088672616638056,1813,0.1625,-0.175,0
-0.080197642340664,1787,0.1625,-0.225,0
-0.10716594648598,2090,0.1625,-0.05,0
-0.094695592658232,1984,0.1625,-0.1375,0
-0.11311335235904,2122,0.1625,0,0
-0.095640535245027,1989,0.1625,-0.13125,0
-0.11082287834369,2114,0.1625,-0.01875,0
-0.10635214627529,2091,0.1625,-0.05625,0
-0.096637815881013,1988,0.1625,-0.125,0
-0.11220399146404,2124,0.1625,-0.00625,0
-0.11016984390385,2111,0.1625,-0.025,0
-0.092755182431166,1815,0.1625,-0.15,0
-0.11155271991873,2110,0.1625,-0.0125,0
-0.09758199790529,2602,0.1625,-0.11875,0
-0.10556002159993,2082,0.1625,-0.0625,0
-0.10940553593799,2135,0.1625,-0.03125,0
-0.10791424290508,2131,0.1625,-0.04375,0
-0.10870180619903,2129,0.1625,-0.0375,0
-0.098543159097194,2598,0.1625,-0.1125,0
-0.1021669122738,2097,0.1625,-0.0875,0
-0.10471854191689,2086,0.1625,-0.06875,0
-0.099465436389697,2599,0.1625,-0.10625,0
-0.10039003441665,2096,0.1625,-0.1,0
-0.10302226479083,2101,0.1625,-0.08125,0
-0.10389066711618,2083,0.1625,-0.075,0
-0.1012707180712,2099,0.1625,-0.09375,0
-0.11095706304082,2125,0.16875,0,0
-0.10810543302172,2118,0.16875,-0.025,0
-0.10953793893831,2119,0.16875,-0.0125,0
-0.094768261055784,1990,0.16875,-0.125,0
-0.10664022533576,2132,0.16875,-0.0375,0
-0.10351417589418,2089,0.16875,-0.0625,0
-0.09186988130987,1987,0.16875,-0.14375,0
-0.10510486716968,2092,0.16875,-0.05,0
-0.098430822208934,2098,0.16875,-0.1,0
-0.09663965137493,2601,0.16875,-0.1125,0
-0.10186527601665,2088,0.16875,-0.075,0
-0.10016651205313,2100,0.16875,-0.0875,0
-0.04994369772125,1412,0.175,-0.4,0
-0.05347666577131,1615,0.175,-0.375,0
-0.055252980295071,1619,0.175,-0.3625,0
-0.059096907125422,1609,0.175,-0.3375,0
-0.057329510797511,1607,0.175,-0.35,0
-0.10723459648945,2117,0.175,-0.0125,0
-0.10652025125423,2120,0.175,-0.01875,0
-0.083197252694003,1810,0.175,-0.1875,0
-0.10788998889486,2123,0.175,-0.00625,0
-0.10587032391699,2116,0.175,-0.025,0
-0.085300040625475,1808,0.175,-0.175,0
-0.043191511093651,1411,0.175,-0.45,0
-0.081337557816629,1778,0.175,-0.2,0
-0.10877354570784,2121,0.175,0,0
-0.061224006219108,1600,0.175,-0.325,0
-0.075127128425513,1785,0.175,-0.2375,0
-0.073241825437771,1783,0.175,-0.25,0
-0.065183865710958,1599,0.175,-0.3,0
-0.069187730827246,1790,0.175,-0.275,0
-0.06302483481257,1603,0.175,-0.3125,0
-0.079184139650078,1781,0.175,-0.2125,0
-0.077307114512765,1777,0.175,-0.225,0
-0.066987926357954,1791,0.175,-0.2875,0
-0.071046627780961,1794,0.175,-0.2625,0
-0.10213120563506,2075,0.175,-0.05625,0
-0.1005663490724,2076,0.175,-0.06875,0
-0.089164549639173,1801,0.175,-0.15,0
-0.0928678026717,1802,0.175,-0.125,0
-0.028137477023597,1371,0.175,-0.575,0
-0.090898369530227,1805,0.175,-0.1375,0
-0.10137912432048,2071,0.175,-0.0625,0
-0.093784583922985,1978,0.175,-0.11875,0
-0.10292396470402,2068,0.175,-0.05,0
-0.10511241763198,2134,0.175,-0.03125,0
-0.087096960585662,1816,0.175,-0.1625,0
-0.10364236751989,2133,0.175,-0.04375,0
-0.094712520709027,1976,0.175,-0.1125,0
-0.095539824950154,1982,0.175,-0.10625,0
-0.10441980229758,2130,0.175,-0.0375,0
-0.09811987657703,1966,0.175,-0.0875,0
-0.099775794404526,1965,0.175,-0.075,0
-0.09894063726272,1969,0.175,-0.08125,0
-0.096427471177532,1970,0.175,-0.1,0
-0.097259200983329,1972,0.175,-0.09375,0
-0.037051534876798,1374,0.175,-0.5,0
-0.10662823306377,2690,0.18125,0,0
-0.10381602883102,2145,0.18125,-0.025,0
-0.10523623979857,2689,0.18125,-0.0125,0
-0.092789360059468,1979,0.18125,-0.1125,0
-0.10235826844272,2146,0.18125,-0.0375,0
-0.10086420274144,2072,0.18125,-0.05,0
-0.099339665245961,2074,0.18125,-0.0625,0
-0.097766187804144,1967,0.18125,-0.075,0
-0.096132732009424,1968,0.18125,-0.0875,0
-0.094448179606706,1974,0.18125,-0.1,0
-0.049872176420027,1618,0.1875,-0.3875,0
-0.10223307886138,2688,0.1875,-0.01875,0
-0.10358731853795,2686,0.1875,-0.00625,0
-0.1044505866117,2684,0.1875,0,0
-0.10159212591367,2141,0.1875,-0.025,0
-0.10294160339729,2683,0.1875,-0.0125,0
-0.10081222994422,2143,0.1875,-0.03125,0
-0.055476848306748,1611,0.1875,-0.35,0
-0.099370122722433,2691,0.1875,-0.04375,0
-0.094092874432036,1960,0.1875,-0.0875,0
-0.095693890267232,1961,0.1875,-0.075,0
-0.089138342581172,1806,0.1875,-0.125,0
-0.10013265889594,2140,0.1875,-0.0375,0
-0.074405806997792,1780,0.1875,-0.225,0
-0.081951975857334,1811,0.1875,-0.175,0
-0.078208680671227,1782,0.1875,-0.2,0
-0.094880668147285,1963,0.1875,-0.08125,0
-0.096434059350488,2077,0.1875,-0.06875,0
-0.097931346949661,2073,0.1875,-0.05625,0
-0.059198659249301,1612,0.1875,-0.325,0
-0.097210543140226,2070,0.1875,-0.0625,0
-0.098685955210152,2069,0.1875,-0.05,0
-0.09244753873671,1971,0.1875,-0.1,0
-0.093252881202557,1973,0.1875,-0.09375,0
-0.085605757487786,1804,0.1875,-0.15,0
-0.090774198619884,1977,0.1875,-0.1125,0
-0.091583261226725,1981,0.1875,-0.10625,0
-0.070564526691712,1784,0.1875,-0.25,0
-0.06671313608739,1792,0.1875,-0.275,0
-0.062919785998329,1613,0.1875,-0.3,0
-0.10231878118332,2687,0.19375,0,0
-0.099532991094224,2144,0.19375,-0.025,0
-0.10094107604767,2685,0.19375,-0.0125,0
-0.096653637516228,2079,0.19375,-0.05,0
-0.098084944662193,2142,0.19375,-0.0375,0
-0.087982835659213,1980,0.19375,-0.11875,0
-0.090501642227372,1975,0.19375,-0.1,0
-0.093692395116083,1964,0.19375,-0.075,0
-0.095186542767939,2078,0.19375,-0.0625,0
-0.092126394946171,1962,0.19375,-0.0875,0
-0.0035776709502944,192,0.2,-1,0
-0.010897543337521,198,0.2,-0.8,0
-0.0040145658214595,197,0.2,-0.95,0
-3.7187295585956e-06,179,0.2,-1.55,0
-2.0065987168251e-05,177,0.2,-1.5,0
1.4549446103067e-05,174,0.2,-1.6,0
2.299095640148e-05,173,0.2,-1.75,0
2.5197784098052e-05,171,0.2,-1.7,0
1.7128382575827e-05,170,0.2,-1.85,0
2.2552891562964e-05,168,0.2,-1.8,0
6.2209540210671e-06,166,0.2,-1.95,0
0,164,0.2,-2,0
1.282089809697e-05,163,0.2,-1.9,0
-0.0018836712085722,194,0.2,-1.05,0
-0.00064686897434963,186,0.2,-1.2,0
-0.0467718671659,1408,0.2,-0.4,0
1.8789149490812e-05,176,0.2,-1.65,0
-0.096557259856998,1941,0.2,-0.03125,0
-0.095225628420839,1936,0.2,-0.04375,0
-0.09595770159783,1934,0.2,-0.0375,0
-0.097858668448111,1931,0.2,-0.01875,0
-0.097242242089234,1930,0.2,-0.025,0
-0.099284707926192,1929,0.2,-0.00625,0
-0.049446217461808,1424,0.2,-0.375,0
-0.09858055823593,1926,0.2,-0.0125,0
-0.10020425253829,1925,0.2,0,0
-0.042776021661323,1410,0.2,-0.425,0
-0.012012633150786,203,0.2,-0.75,0
-0.094517549875889,1933,0.2,-0.05,0
-0.018536466621899,206,0.2,-0.65,0
-0.02517736780955,204,0.2,-0.6,0
-0.083482127659382,1807,0.2,-0.1375,0
-0.016803164161984,201,0.2,-0.7,0
-0.0073098375080492,200,0.2,-0.85,0
-0.07851502912436,1809,0.2,-0.175,0
-0.00079123775993136,191,0.2,-1.15,0
-0.076615449558221,1812,0.2,-0.1875,0
-0.040473559625113,1409,0.2,-0.45,0
-0.085297012821198,1803,0.2,-0.125,0
-0.090818998555383,1959,0.2,-0.08125,0
-0.088509516123514,1839,0.2,-0.1,0
-0.086783918743893,1845,0.2,-0.1125,0
-5.9257115576866e-05,182,0.2,-1.45,0
-0.089299807817219,1955,0.2,-0.09375,0
-0.081962067906125,1800,0.2,-0.15,0
-0.090118425435854,1953,0.2,-0.0875,0
-0.053420913777826,1422,0.2,-0.35,0
-0.09231981431797,1951,0.2,-0.06875,0
-0.091598687324336,1950,0.2,-0.075,0
-0.093751988170265,1949,0.2,-0.05625,0
-0.07303977843619,1779,0.2,-0.2125,0
-0.093073829896558,1947,0.2,-0.0625,0
-0.074984120961997,1775,0.2,-0.2,0
-0.080116633617204,1818,0.2,-0.1625,0
-0.071400480675478,1776,0.2,-0.225,0
-0.055056225708877,1593,0.2,-0.3375,0
-0.065813203969922,1587,0.2,-0.2625,0
-0.00036252355026576,188,0.2,-1.25,0
-0.067782993003788,1583,0.2,-0.25,0
-0.02829677116843,1364,0.2,-0.55,0
-0.069432624427941,1786,0.2,-0.2375,0
-0.036741357364837,1413,0.2,-0.475,0
-0.05711217165504,1591,0.2,-0.325,0
-0.064143328771731,1584,0.2,-0.275,0
-0.058561118906959,1597,0.2,-0.3125,0
-9.8392152058092e-05,180,0.2,-1.4,0
-0.0016968045771907,189,0.2,-1.1,0
-0.0065529916413155,195,0.2,-0.9,0
-0.034615359273899,1358,0.2,-0.5,0
-0.060538593808816,1588,0.2,-0.3,0
-0.062156891844515,1589,0.2,-0.2875,0
-0.00017474047755353,185,0.2,-1.35,0
-0.00025674478931092,183,0.2,-1.3,0
-0.093990089690824,1937,0.20625,-0.0375,0
-0.09522047134314,1932,0.20625,-0.025,0
-0.09664611516064,1928,0.20625,-0.0125,0
-0.091087606840048,1948,0.20625,-0.0625,0
-0.089583674447056,1952,0.20625,-0.075,0
-0.088150095136571,1956,0.20625,-0.0875,0
-0.092416857071192,1940,0.2125,-0.03125,0
-0.090554874835068,1939,0.2125,-0.05,0
-0.091759835313012,1935,0.2125,-0.0375,0
-0.09594210784135,1927,0.2125,0,0
-0.093773434138664,1923,0.2125,-0.01875,0
-0.094636201588549,1921,0.2125,-0.0125,0
-0.093134411993558,1920,0.2125,-0.025,0
-0.089044265391095,1943,0.2125,-0.0625,0
-0.084676667184982,1842,0.2125,-0.1,0
-0.088233621103366,1945,0.2125,-0.06875,0
-0.087545839892796,1942,0.2125,-0.075,0
-0.086783682666677,1958,0.2125,-0.08125,0
-0.081572597126146,1844,0.2125,-0.125,0
-0.078389206833421,1831,0.2125,-0.15,0
-0.075122496200434,1828,0.2125,-0.175,0
-0.068403637691499,1823,0.2125,-0.225,0
-0.0717832527561,1821,0.2125,-0.2,0
-0.08607388617398,1954,0.2125,-0.0875,0
-0.054866567141836,1594,0.2125,-0.325,0
-0.061570093119743,1586,0.2125,-0.275,0
-0.065004697507856,1585,0.2125,-0.25,0
-0.058121815345754,1590,0.2125,-0.3,0
-0.091195075295491,1922,0.21875,-0.025,0
-0.093272470678173,1924,0.21875,-0.00625,0
-0.089001023533356,1938,0.21875,-0.04375,0
-0.083340857187478,1957,0.21875,-0.09375,0
-0.085609663507156,1944,0.21875,-0.075,0
-0.087750087307912,1946,0.21875,-0.05625,0
-0.043357363685654,1418,0.225,-0.4,0
-0.090102707605197,1889,0.225,-0.0125,0
-0.091755153209506,1886,0.225,0,0
-0.088901172068907,1885,0.225,-0.025,0
-0.087514820285258,1891,0.225,-0.0375,0
-0.037578842741517,1415,0.225,-0.45,0
-0.082013654223373,1881,0.225,-0.0875,0
-0.08483779748869,1879,0.225,-0.0625,0
-0.086327166093723,1876,0.225,-0.05,0
-0.08357228717529,1875,0.225,-0.075,0
-0.079066100261082,1843,0.225,-0.1125,0
-0.080696801837104,1840,0.225,-0.1,0
-0.025222462560496,1363,0.225,-0.575,0
-0.049361632197082,1425,0.225,-0.35,0
-0.076110931422328,1851,0.225,-0.1375,0
