disp_y,id,x,y,z
-0.019519771250773,152,0.1,-0.85,0
-0.11842513723185,1767,0.1,-0.2125,0
-0.063686641807252,1401,0.1,-0.475,0
-0.003784312847379,132,0.1,-1.25,0
0,93,0.1,-2,0
-0.078646765586212,1395,0.1,-0.4,0
-0.018463253244955,144,0.1,-0.9,0
-0.055580529742682,1377,0.1,-0.525,0
-0.060655449912253,1375,0.1,-0.5,0
-0.048113697080239,1369,0.1,-0.575,0
-0.053525768940321,1367,0.1,-0.55,0
-0.00042727838948916,117,0.1,-1.55,0
-0.045373235166733,159,0.1,-0.6,0
-0.00095091485010033,114,0.1,-1.5,0
-0.00035931830170897,109,0.1,-1.6,0
-0.0035127512528665,124,0.1,-1.3,0
-2.7692715011992e-07,96,0.1,-1.95,0
-0.12140351254593,1761,0.1,-0.2,0
-0.0057469545592968,129,0.1,-1.2,0
-0.072616544559885,1397,0.1,-0.425,0
-2.31589665923e-07,92,0.1,-1.9,0
-0.069100602249274,1396,0.1,-0.45,0
-0.12283400953147,2007,0.1,-0.19375,0
-0.12426782624458,2005,0.1,-0.1875,0
-0.12562216762249,2015,0.1,-0.18125,0
-0.00013611465919335,112,0.1,-1.65,0
-0.0094132069342757,142,0.1,-1.05,0
-0.0021218767698463,127,0.1,-1.35,0
-0.0010410568465972,122,0.1,-1.45,0
-0.12700704160879,2013,0.1,-0.175,0
-0.12840654267746,2337,0.1,-0.16875,0
-0.12976965295596,2331,0.1,-0.1625,0
-0.13116158500381,2333,0.1,-0.15625,0
-0.13249333344602,2280,0.1,-0.15,0
-8.5802071560572e-05,104,0.1,-1.7,0
-0.0019623793290966,119,0.1,-1.4,0
-0.13385458101608,2287,0.1,-0.14375,0
-0.15635470498331,2455,0.1,-0.00625,0
-0.15743152149556,2451,0.1,0,0
-0.13515288257311,2283,0.1,-0.1375,0
-0.15577608123201,2452,0.1,-0.0125,0
-0.13648235713225,2295,0.1,-0.13125,0
-0.15193652388965,2479,0.1,-0.04375,0
-0.15284273114571,2475,0.1,-0.0375,0
-0.13774293317064,2267,0.1,-0.125,0
-0.15500705814634,2463,0.1,-0.01875,0
-0.15354365147671,2487,0.1,-0.03125,0
-0.15439456853855,2459,0.1,-0.025,0
-0.013777381087085,147,0.1,-0.95,0
-0.15112115638415,2472,0.1,-0.05,0
-0.13904326672295,2271,0.1,-0.11875,0
-0.14025774946349,2260,0.1,-0.1125,0
-0.14821846918942,2545,0.1,-0.06875,0
-0.15016146832686,2541,0.1,-0.05625,0
-0.14923139681809,2539,0.1,-0.0625,0
-0.14612115081085,2521,0.1,-0.08125,0
-0.14718426108187,2520,0.1,-0.075,0
-0.14499571082891,2508,0.1,-0.0875,0
-0.14151761265984,2263,0.1,-0.10625,0
-0.1426811748177,2259,0.1,-0.1,0
-0.14388261645573,2511,0.1,-0.09375,0
-0.012993859439564,139,0.1,-1,0
-0.12284447406897,2008,0.10625,-0.1875,0
-0.12551980123388,2014,0.10625,-0.175,0
-0.1282208886915,2551,0.10625,-0.1625,0
-0.13086781127611,2549,0.10625,-0.15,0
-0.15515548539308,2645,0.10625,0,0
-0.13344431878477,2594,0.10625,-0.1375,0
-0.15376438313488,2647,0.10625,-0.0125,0
-0.15231944779557,2658,0.10625,-0.025,0
-0.15074418528102,2679,0.10625,-0.0375,0
-0.13595993615191,2570,0.10625,-0.125,0
-0.1490085927664,2617,0.10625,-0.05,0
-0.14713401993956,2619,0.10625,-0.0625,0
-0.14299797897319,2604,0.10625,-0.0875,0
-0.13840318846789,2559,0.10625,-0.1125,0
-0.14512726493378,2607,0.10625,-0.075,0
-0.14075391847831,2557,0.10625,-0.1,0
-0.097091335434665,1743,0.1125,-0.3,0
-0.091871452004338,1745,0.1125,-0.325,0
-0.10241986295679,1750,0.1125,-0.275,0
-0.086806030269965,1624,0.1125,-0.35,0
-0.10782031301632,1753,0.1125,-0.25,0
-0.11327721115227,1766,0.1125,-0.225,0
-0.079395370390152,1626,0.1125,-0.3875,0
-0.11865997066038,1764,0.1125,-0.2,0
-0.12132668515505,2006,0.1125,-0.1875,0
-0.12263614600948,2011,0.1125,-0.18125,0
-0.12396590920711,2010,0.1125,-0.175,0
-0.12529327871151,2554,0.1125,-0.16875,0
-0.12659536053452,2548,0.1125,-0.1625,0
-0.12789903711598,2550,0.1125,-0.15625,0
-0.12916510722166,2547,0.1125,-0.15,0
-0.13043084727438,2595,0.1125,-0.14375,0
-0.15286645290468,2643,0.1125,0,0
-0.1505045807708,2656,0.1125,-0.01875,0
-0.13166739653659,2593,0.1125,-0.1375,0
-0.15181251329095,2646,0.1125,-0.00625,0
-0.15124113378239,2644,0.1125,-0.0125,0
-0.14990345287765,2654,0.1125,-0.025,0
-0.1329163939225,2596,0.1125,-0.13125,0
-0.14839410053268,2678,0.1125,-0.0375,0
-0.14907231919716,2681,0.1125,-0.03125,0
-0.14397562160894,2625,0.1125,-0.06875,0
-0.13411423479658,2566,0.1125,-0.125,0
-0.13533478787247,2568,0.1125,-0.11875,0
-0.14494849160486,2616,0.1125,-0.0625,0
-0.14582371327868,2618,0.1125,-0.05625,0
-0.14752012957457,2680,0.1125,-0.04375,0
-0.14674566356187,2615,0.1125,-0.05,0
-0.13648825669794,2556,0.1125,-0.1125,0
-0.14301013493118,2606,0.1125,-0.075,0
-0.13766021699677,2558,0.1125,-0.10625,0
-0.14198965909347,2608,0.1125,-0.08125,0
-0.13988067177529,2605,0.1125,-0.09375,0
-0.14094606843172,2603,0.1125,-0.0875,0
-0.13876930314858,2555,0.1125,-0.1,0
-0.11843000808993,2009,0.11875,-0.19375,0
-0.12238684213157,2012,0.11875,-0.175,0
-0.12495942797917,2552,0.11875,-0.1625,0
-0.12744459492192,2553,0.11875,-0.15,0
-0.15059751344245,2652,0.11875,0,0
-0.14923664199496,2651,0.11875,-0.0125,0
-0.14782966471712,2655,0.11875,-0.025,0
-0.12987836668449,2597,0.11875,-0.1375,0
-0.144639363425,2624,0.11875,-0.05,0
-0.13456782757727,2563,0.11875,-0.1125,0
-0.14284282137318,2623,0.11875,-0.0625,0
-0.13226284725893,2567,0.11875,-0.125,0
-0.14092584063769,2613,0.11875,-0.075,0
-0.14630848948058,2682,0.11875,-0.0375,0
-0.13890160284663,2612,0.11875,-0.0875,0
-0.13678096962272,2564,0.11875,-0.1,0
-0.094967177538611,1741,0.125,-0.3,0
-0.09223944325798,1744,0.125,-0.3125,0
-0.097370177125365,1751,0.125,-0.2875,0
-0.10010300967033,1749,0.125,-0.275,0
-0.089930359460997,1742,0.125,-0.325,0
-0.087222674770263,1748,0.125,-0.3375,0
-0.10254875550507,1754,0.125,-0.2625,0
-0.085013928789299,1622,0.125,-0.35,0
-0.082248041160387,1625,0.125,-0.3625,0
-0.10529037862786,1752,0.125,-0.25,0
-0.1077647918829,1773,0.125,-0.2375,0
-0.080155011072507,1623,0.125,-0.375,0
-0.11050162695608,1763,0.125,-0.225,0
-0.075592522624062,1406,0.125,-0.4,0
-0.1129475446475,1765,0.125,-0.2125,0
-0.066888238787568,1403,0.125,-0.45,0
-0.11568365435757,1762,0.125,-0.2,0
-0.051643963480798,1370,0.125,-0.55,0
-0.058697863954683,1376,0.125,-0.5,0
-0.11805242338301,1797,0.125,-0.1875,0
-0.12072265388919,1795,0.125,-0.175,0
-0.12327534073453,1994,0.125,-0.1625,0
-0.12201413688462,1996,0.125,-0.16875,0
-0.12444335741685,2004,0.125,-0.15625,0
-0.14831620471225,2648,0.125,0,0
-0.14599790195702,2657,0.125,-0.01875,0
-0.12685719510909,2589,0.125,-0.14375,0
-0.12566008726845,2002,0.125,-0.15,0
-0.14728992952696,2650,0.125,-0.00625,0
-0.14671261605447,2649,0.125,-0.0125,0
-0.12803726580387,2588,0.125,-0.1375,0
-0.14540507639123,2653,0.125,-0.025,0
-0.13367961478006,2562,0.125,-0.10625,0
-0.13259389616196,2561,0.125,-0.1125,0
-0.13778576764105,2611,0.125,-0.08125,0
-0.13680528205076,2610,0.125,-0.0875,0
-0.13877020992083,2609,0.125,-0.075,0
-0.1414517914032,2622,0.125,-0.05625,0
-0.13035700239756,2565,0.125,-0.125,0
-0.13149350172973,2569,0.125,-0.11875,0
-0.14062147911149,2621,0.125,-0.0625,0
-0.14234486897556,2620,0.125,-0.05,0
-0.1445949910972,2677,0.125,-0.03125,0
-0.13968134130421,2626,0.125,-0.06875,0
-0.14308693630042,2674,0.125,-0.04375,0
-0.12921835649205,2592,0.125,-0.13125,0
-0.14393619365951,2673,0.125,-0.0375,0
-0.13578021712394,2614,0.125,-0.09375,0
-0.13474319137285,2560,0.125,-0.1,0
-0.12155292534209,1997,0.13125,-0.1625,0
-0.12386379567162,2003,0.13125,-0.15,0
-0.14605207903904,2669,0.13125,0,0
-0.14470565736079,2667,0.13125,-0.0125,0
-0.12618983572108,2590,0.13125,-0.1375,0
-0.1418522178508,2675,0.13125,-0.0375,0
-0.14332030307928,2668,0.13125,-0.025,0
-0.12844780016655,2583,0.13125,-0.125,0
-0.130617333439,2582,0.13125,-0.1125,0
-0.13473664986887,2641,0.13125,-0.0875,0
-0.14024075744509,2637,0.13125,-0.05,0
-0.13667373411044,2636,0.13125,-0.075,0
-0.13851183226083,2635,0.13125,-0.0625,0
-0.1327133721131,2584,0.13125,-0.1,0
-0.092751584551906,1747,0.1375,-0.3,0
-0.087876646647398,1746,0.1375,-0.325,0
-0.097689836566425,1758,0.1375,-0.275,0
-0.08314706163617,1629,0.1375,-0.35,0
-0.10266055803329,1759,0.1375,-0.25,0
-0.078571123924207,1628,0.1375,-0.375,0
-0.10763707645538,1771,0.1375,-0.225,0
-0.11258574306709,1772,0.1375,-0.2,0
-0.11739336978141,1798,0.1375,-0.175,0
-0.11972394408468,1995,0.1375,-0.1625,0
-0.14011035939733,2676,0.1375,-0.03125,0
-0.14217264912728,2659,0.1375,-0.0125,0
-0.14147474626805,2666,0.1375,-0.01875,0
-0.14377690721774,2660,0.1375,0,0
-0.12202761799053,1999,0.1375,-0.15,0
-0.1208550027787,2000,0.1375,-0.15625,0
-0.12316443498057,2586,0.1375,-0.14375,0
-0.14277238497598,2662,0.1375,-0.00625,0
-0.14088667639699,2664,0.1375,-0.025,0
-0.13946929782861,2670,0.1375,-0.0375,0
-0.12429053750915,2585,0.1375,-0.1375,0
-0.12539776698616,2591,0.1375,-0.13125,0
-0.13162188846737,2639,0.1375,-0.09375,0
-0.13864131268583,2671,0.1375,-0.04375,0
-0.13353560808542,2642,0.1375,-0.08125,0
-0.13260902288744,2638,0.1375,-0.0875,0
-0.13534832258804,2634,0.1375,-0.06875,0
-0.12859768853828,2572,0.1375,-0.1125,0
-0.13064023815334,2573,0.1375,-0.1,0
-0.13448634559313,2632,0.1375,-0.075,0
-0.13705311396942,2630,0.1375,-0.05625,0
-0.13792484658424,2628,0.1375,-0.05,0
-0.13626072371415,2627,0.1375,-0.0625,0
-0.12753930802639,2580,0.1375,-0.11875,0
-0.12648901526386,2578,0.1375,-0.125,0
-0.12961723738535,2576,0.1375,-0.10625,0
-0.11672809551385,1998,0.14375,-0.16875,0
-0.12018129766641,2001,0.14375,-0.15,0
-0.1388247752764,2665,0.14375,-0.025,0
-0.14152277390759,2663,0.14375,0,0
-0.1401720255014,2661,0.14375,-0.0125,0
-0.12453094321076,2579,0.14375,-0.125,0
-0.12240712556604,2587,0.14375,-0.1375,0
-0.13739604438139,2672,0.14375,-0.0375,0
-0.13582447896831,2631,0.14375,-0.05,0
-0.12859356187775,2577,0.14375,-0.1,0
-0.13414670810523,2629,0.14375,-0.0625,0
-0.1305278782439,2640,0.14375,-0.0875,0
-0.13237879470406,2633,0.14375,-0.075,0
-0.12658618339915,2575,0.14375,-0.1125,0
-2.7011305781198e-05,169,0.15,-1.8,0
-0.024181565063376,199,0.15,-0.8,0
-0.0084053275152555,190,0.15,-1.1,0
-4.8191494777154e-06,165,0.15,-1.9,0
-0.092550850960718,1760,0.15,-0.2875,0
-0.097291577118978,1757,0.15,-0.2625,0
-0.072253268322945,1405,0.15,-0.4,0
-0.095083569683967,1756,0.15,-0.275,0
-0.032690368994667,202,0.15,-0.7,0
-0.090361082910967,1598,0.15,-0.3,0
-0.085679502177093,1601,0.15,-0.325,0
-0.0054657784471144,187,0.15,-1.2,0
-0.00089907062188136,178,0.15,-1.5,0
-0.00034227006592397,175,0.15,-1.6,0
-0.08784762235774,1605,0.15,-0.3125,0
-0.081106850210994,1606,0.15,-0.35,0
0,167,0.15,-2,0
-0.083155499079457,1608,0.15,-0.3375,0
-0.076855808046064,1614,0.15,-0.375,0
-0.078639158078483,1620,0.15,-0.3625,0
-0.074196907659301,1616,0.15,-0.3875,0
-0.067127713298494,1407,0.15,-0.425,0
-0.099830906419,1755,0.15,-0.25,0
-0.1114178027341,1799,0.15,-0.1875,0
-0.10680860056914,1770,0.15,-0.2125,0
-0.064137264596352,1402,0.15,-0.45,0
-9.3407027613547e-05,172,0.15,-1.7,0
-0.042903606286322,205,0.15,-0.6,0
-0.10457574420233,1769,0.15,-0.225,0
-0.012347457182081,193,0.15,-1,0
-0.10928022053939,1768,0.15,-0.2,0
-0.10206103238599,1774,0.15,-0.2375,0
-0.04902206183447,1368,0.15,-0.55,0
-0.059212096222759,1404,0.15,-0.475,0
-0.11388874259417,1796,0.15,-0.175,0
-0.13563625323458,2138,0.15,-0.03125,0
-0.017520224302334,196,0.15,-0.9,0
-0.12146943303314,1993,0.15,-0.13125,0
-0.13500286239849,2136,0.15,-0.0375,0
-0.11939802543439,1985,0.15,-0.14375,0
-0.1182845099395,1814,0.15,-0.15,0
-0.05659600922037,1372,0.15,-0.5,0
-0.052094862544609,1373,0.15,-0.525,0
-0.12050059591267,1983,0.15,-0.1375,0
-0.11592537470418,1817,0.15,-0.1625,0
-0.13418909044994,2139,0.15,-0.04375,0
-0.13639451222014,2108,0.15,-0.025,0
-0.13825504511738,2128,0.15,-0.00625,0
-0.13767245836031,2109,0.15,-0.0125,0
-0.13925674618596,2126,0.15,0,0
-0.13697857712068,2112,0.15,-0.01875,0
-0.12252921584815,1991,0.15,-0.125,0
-0.13348929371497,2093,0.15,-0.05,0
-0.0018607547186132,181,0.15,-1.4,0
-0.12352082174403,2581,0.15,-0.11875,0
-0.003337695580294,184,0.15,-1.3,0
-0.12551440558837,2574,0.15,-0.10625,0
-0.12453953318114,2571,0.15,-0.1125,0
-0.13016076459357,2080,0.15,-0.075,0
-0.13186938709719,2081,0.15,-0.0625,0
-0.13098158350768,2084,0.15,-0.06875,0
-0.13263329947292,2095,0.15,-0.05625,0
-0.12742338973243,2106,0.15,-0.09375,0
-0.12649677539521,2105,0.15,-0.1,0
-0.12924367349987,2104,0.15,-0.08125,0
-0.12837218747914,2102,0.15,-0.0875,0
-0.13435972782894,2115,0.15625,-0.025,0
-0.13294627480991,2137,0.15625,-0.0375,0
-0.13701092993186,2127,0.15625,0,0
-0.11856096058055,1986,0.15625,-0.1375,0
-0.13568343730606,2113,0.15625,-0.0125,0
-0.12627916511995,2103,0.15625,-0.0875,0
-0.13139780656249,2094,0.15625,-0.05,0
-0.1297586734139,2085,0.15625,-0.0625,0
-0.1205230938932,1992,0.15625,-0.125,0
-0.12251574645153,2600,0.15625,-0.1125,0
-0.12444132376343,2107,0.15625,-0.1,0
-0.12804821174958,2087,0.15625,-0.075,0
-0.074865724346664,1617,0.1625,-0.375,0
-0.078990645708913,1610,0.1625,-0.35,0
-0.083427005544861,1604,0.1625,-0.325,0
-0.087915698545988,1602,0.1625,-0.3,0
-0.092415891975973,1793,0.1625,-0.275,0
-0.1059498187525,1789,0.1625,-0.2,0
-0.096945671386212,1788,0.1625,-0.25,0
-0.11032110759553,1813,0.1625,-0.175,0
-0.10147532268384,1787,0.1625,-0.225,0
-0.13474886695865,2122,0.1625,0,0
-0.13117697848149,2135,0.1625,-0.03125,0
-0.13376540539167,2124,0.1625,-0.00625,0
-0.13054276567852,2129,0.1625,-0.0375,0
-0.13252600707617,2114,0.1625,-0.01875,0
-0.12972379898045,2131,0.1625,-0.04375,0
-0.13194535277834,2111,0.1625,-0.025,0
-0.11650761841513,1984,0.1625,-0.1375,0
-0.13319589516977,2110,0.1625,-0.0125,0
-0.11452548613711,1815,0.1625,-0.15,0
-0.11946278128897,2602,0.1625,-0.11875,0
-0.12820288696502,2091,0.1625,-0.05625,0
-0.12746258703857,2082,0.1625,-0.0625,0
-0.12904040233553,2090,0.1625,-0.05,0
-0.11850519906823,1988,0.1625,-0.125,0
-0.11747860092373,1989,0.1625,-0.13125,0
-0.1266019473447,2086,0.1625,-0.06875,0
-0.12044612071996,2598,0.1625,-0.1125,0
-0.12410002723646,2097,0.1625,-0.0875,0
-0.1213730188732,2599,0.1625,-0.10625,0
-0.12492762972189,2101,0.1625,-0.08125,0
-0.12581186308885,2083,0.1625,-0.075,0
-0.12318639455845,2099,0.1625,-0.09375,0
-0.1223234372628,2096,0.1625,-0.1,0
-0.13251087623563,2125,0.16875,0,0
-0.12989664478831,2118,0.16875,-0.025,0
-0.13121132752196,2119,0.16875,-0.0125,0
-0.12847665803132,2132,0.16875,-0.0375,0
-0.12694649777391,2092,0.16875,-0.05,0
-0.12536311451564,2089,0.16875,-0.0625,0
-0.11349622611936,1987,0.16875,-0.14375,0
-0.11650838288758,1990,0.16875,-0.125,0
-0.11843486807929,2601,0.16875,-0.1125,0
-0.12371219539851,2088,0.16875,-0.075,0
-0.12200286321916,2100,0.16875,-0.0875,0
-0.12025471119803,2098,0.16875,-0.1,0
-0.068687748954455,1412,0.175,-0.4,0
-0.072587692955755,1615,0.175,-0.375,0
-0.076802038205966,1607,0.175,-0.35,0
-0.078715693990183,1609,0.175,-0.3375,0
-0.074524712421232,1619,0.175,-0.3625,0
-0.081026493410834,1600,0.175,-0.325,0
-0.06116793504806,1411,0.175,-0.45,0
-0.12931182134126,2123,0.175,-0.00625,0
-0.13026055796505,2121,0.175,0,0
-0.12805411203634,2120,0.175,-0.01875,0
-0.10662413356053,1808,0.175,-0.175,0
-0.10439046507578,1810,0.175,-0.1875,0
-0.10246968162932,1778,0.175,-0.2,0
-0.12745833156211,2116,0.175,-0.025,0
-0.12873289609273,2117,0.175,-0.0125,0
-0.098216890274723,1777,0.175,-0.225,0
-0.093907641427309,1783,0.175,-0.25,0
-0.12456623661502,2068,0.175,-0.05,0
-0.1171924745216,1982,0.175,-0.10625,0
-0.089595289749114,1790,0.175,-0.275,0
-0.12603619042411,2130,0.175,-0.0375,0
-0.082994129313371,1603,0.175,-0.3125,0
-0.12522563145144,2133,0.175,-0.04375,0
-0.12667419535416,2134,0.175,-0.03125,0
-0.11540524849003,1978,0.175,-0.11875,0
-0.11638408249529,1976,0.175,-0.1125,0
-0.095908386807356,1785,0.175,-0.2375,0
-0.087241045697483,1791,0.175,-0.2875,0
-0.091569302337293,1794,0.175,-0.2625,0
-0.11064166399849,1801,0.175,-0.15,0
-0.085311890794458,1599,0.175,-0.3,0
-0.10019066318367,1781,0.175,-0.2125,0
-0.04374961271272,1371,0.175,-0.575,0
-0.1144614050016,1802,0.175,-0.125,0
-0.12223148722971,2076,0.175,-0.06875,0
-0.12376160746437,2075,0.175,-0.05625,0
-0.1230614568534,2071,0.175,-0.0625,0
-0.11237310579346,1805,0.175,-0.1375,0
-0.10841935920986,1816,0.175,-0.1625,0
-0.11981557091338,1966,0.175,-0.0875,0
-0.12147326585719,1965,0.175,-0.075,0
-0.12062168453221,1969,0.175,-0.08125,0
-0.11811467300324,1970,0.175,-0.1,0
-0.11893433882857,1972,0.175,-0.09375,0
-0.054203169635164,1374,0.175,-0.5,0
-0.12674045614108,2689,0.18125,-0.0125,0
-0.12803289189859,2690,0.18125,0,0
-0.12537959721841,2145,0.18125,-0.025,0
-0.12096916981217,2074,0.18125,-0.0625,0
-0.12246920978753,2072,0.18125,-0.05,0
-0.12394529613757,2146,0.18125,-0.0375,0
-0.11432284037854,1979,0.18125,-0.1125,0
-0.11939888349554,1967,0.18125,-0.075,0
-0.11774275441871,1968,0.18125,-0.0875,0
-0.11601156784216,1974,0.18125,-0.1,0
-0.068413822366209,1618,0.1875,-0.3875,0
-0.12579200011845,2684,0.1875,0,0
-0.12291082060103,2141,0.1875,-0.025,0
-0.12485401316075,2686,0.1875,-0.00625,0
-0.1235075992751,2688,0.1875,-0.01875,0
-0.074590507140635,1611,0.1875,-0.35,0
-0.1220916999909,2143,0.1875,-0.03125,0
-0.1242241681545,2683,0.1875,-0.0125,0
-0.10292733634476,1811,0.1875,-0.175,0
-0.12070380234988,2691,0.1875,-0.04375,0
-0.11555154822005,1960,0.1875,-0.0875,0
-0.11718126693094,1961,0.1875,-0.075,0
-0.11633117033964,1963,0.1875,-0.08125,0
-0.11046871699084,1806,0.1875,-0.125,0
-0.11934418483698,2073,0.1875,-0.05625,0
-0.11866544099602,2070,0.1875,-0.0625,0
-0.10676526286104,1804,0.1875,-0.15,0
-0.11788412603384,2077,0.1875,-0.06875,0
-0.11387062964772,1971,0.1875,-0.1,0
-0.11468055458974,1973,0.1875,-0.09375,0
-0.09494474589771,1780,0.1875,-0.225,0
-0.098977949459258,1782,0.1875,-0.2,0
-0.11214073905109,1977,0.1875,-0.1125,0
-0.12147344376941,2140,0.1875,-0.0375,0
-0.11297735841492,1981,0.1875,-0.10625,0
-0.078654008508113,1612,0.1875,-0.325,0
-0.1200898451017,2069,0.1875,-0.05,0
-0.090848877666233,1784,0.1875,-0.25,0
-0.082674465445848,1613,0.1875,-0.3,0
-0.086733446319297,1792,0.1875,-0.275,0
-0.12352894787652,2687,0.19375,0,0
-0.12081136719619,2144,0.19375,-0.025,0
-0.11804187501487,2079,0.19375,-0.05,0
-0.11941673295567,2142,0.19375,-0.0375,0
-0.12218020975494,2685,0.19375,-0.0125,0
-0.11349956313698,1962,0.19375,-0.0875,0
-0.11510045848133,1964,0.19375,-0.075,0
-0.11182762872044,1975,0.19375,-0.1,0
-0.1091681602203,1980,0.19375,-0.11875,0
-0.11658689562105,2078,0.19375,-0.0625,0
-0.011505815316507,192,0.2,-1,0
-0.01226691196225,197,0.2,-0.95,0
-0.0084043405313268,194,0.2,-1.05,0
-0.0051027996684801,186,0.2,-1.2,0
-0.022417050807284,198,0.2,-0.8,0
-0.00038821610464383,179,0.2,-1.55,0
-0.00083692424968886,177,0.2,-1.5,0
-0.00015337452904944,176,0.2,-1.65,0
-0.064848640935072,1408,0.2,-0.4,0
-1.0924658335801e-05,163,0.2,-1.9,0
0,164,0.2,-2,0
-5.5419367742367e-06,166,0.2,-1.95,0
-3.8138248606341e-05,168,0.2,-1.8,0
-2.4611802677239e-05,170,0.2,-1.85,0
-0.00010494339587265,171,0.2,-1.7,0
-7.093297767333e-05,173,0.2,-1.75,0
-0.00032375048263344,174,0.2,-1.6,0
-0.12134864104411,1925,0.2,0,0
-0.11945717492909,1926,0.2,-0.0125,0
-0.1202593609438,1929,0.2,-0.00625,0
-0.11829502669953,1930,0.2,-0.025,0
-0.11888610680583,1931,0.2,-0.01875,0
-0.11712658120548,1934,0.2,-0.0375,0
-0.11637250412786,1936,0.2,-0.04375,0
-0.11764439111786,1941,0.2,-0.03125,0
-0.023683478502729,203,0.2,-0.75,0
-0.06768204284206,1424,0.2,-0.375,0
-0.06029374284531,1410,0.2,-0.425,0
-0.11573295386976,1933,0.2,-0.05,0
-0.10079047801917,1818,0.2,-0.1625,0
-0.095379996681224,1775,0.2,-0.2,0
-0.040283305646655,204,0.2,-0.6,0
-0.093270096947963,1779,0.2,-0.2125,0
-0.00092187360485405,182,0.2,-1.45,0
-0.0054969980251659,191,0.2,-1.15,0
-0.10781404195731,1845,0.2,-0.1125,0
-0.10967192865497,1839,0.2,-0.1,0
-0.11429768963975,1947,0.2,-0.0625,0
-0.1149417096081,1949,0.2,-0.05625,0
-0.11282325884083,1950,0.2,-0.075,0
-0.11353263955199,1951,0.2,-0.06875,0
-0.11134430991196,1953,0.2,-0.0875,0
-0.11046748504475,1955,0.2,-0.09375,0
-0.057821801606835,1409,0.2,-0.45,0
-0.1120129005496,1959,0.2,-0.08125,0
-0.097068998311818,1812,0.2,-0.1875,0
-0.03188349514784,206,0.2,-0.65,0
-0.072121954249153,1422,0.2,-0.35,0
-0.10280517553222,1800,0.2,-0.15,0
-0.099142549316901,1809,0.2,-0.175,0
-0.017291224265601,200,0.2,-0.85,0
-0.10631774446512,1803,0.2,-0.125,0
-0.10432906843312,1807,0.2,-0.1375,0
-0.03004208832149,201,0.2,-0.7,0
-0.073924264229393,1593,0.2,-0.3375,0
-0.091553279400618,1776,0.2,-0.225,0
-0.087670838549108,1583,0.2,-0.25,0
-0.085547029827502,1587,0.2,-0.2625,0
-0.089429953889399,1786,0.2,-0.2375,0
-0.053469544760616,1413,0.2,-0.475,0
-0.076215961848496,1591,0.2,-0.325,0
-0.0033713873718922,188,0.2,-1.25,0
-0.043676991040137,1364,0.2,-0.55,0
-0.083760335146359,1584,0.2,-0.275,0
-0.077727636805452,1597,0.2,-0.3125,0
-0.081599284794057,1589,0.2,-0.2875,0
-0.0017334308190436,180,0.2,-1.4,0
-0.079886471798188,1588,0.2,-0.3,0
-0.0078441459483096,189,0.2,-1.1,0
-0.016281307816983,195,0.2,-0.9,0
-0.051151807621654,1358,0.2,-0.5,0
-0.0018789983159453,185,0.2,-1.35,0
-0.0031131390948752,183,0.2,-1.3,0
-0.11769476149474,1928,0.20625,-0.0125,0
-0.11628563977219,1932,0.20625,-0.025,0
-0.11513230467502,1937,0.20625,-0.0375,0
-0.11070354253601,1952,0.20625,-0.075,0
-0.11228742745642,1948,0.20625,-0.0625,0
-0.10924664970047,1956,0.20625,-0.0875,0
-0.11405163945454,1920,0.2125,-0.025,0
-0.11580364668892,1921,0.2125,-0.0125,0
-0.11468728819075,1923,0.2125,-0.01875,0
-0.11334546571608,1940,0.2125,-0.03125,0
-0.11166511850969,1939,0.2125,-0.05,0
-0.11272340867934,1935,0.2125,-0.0375,0
-0.11690404627907,1927,0.2125,0,0
-0.10916016795866,1945,0.2125,-0.06875,0
-0.10561138561945,1842,0.2125,-0.1,0
-0.11007228954894,1943,0.2125,-0.0625,0
-0.10848455357864,1942,0.2125,-0.075,0
-0.095376796052137,1828,0.2125,-0.175,0
-0.098901596676792,1831,0.2125,-0.15,0
-0.088154921936238,1823,0.2125,-0.225,0
-0.10700279616211,1954,0.2125,-0.0875,0
-0.10771489216496,1958,0.2125,-0.08125,0
-0.10231286910285,1844,0.2125,-0.125,0
-0.09178119232164,1821,0.2125,-0.2,0
-0.080779094530706,1586,0.2125,-0.275,0
-0.073567764183568,1594,0.2125,-0.325,0
-0.084495741874213,1585,0.2125,-0.25,0
-0.077050585021863,1590,0.2125,-0.3,0
-0.11213259505132,1922,0.21875,-0.025,0
-0.11434517763501,1924,0.21875,-0.00625,0
-0.10987305161405,1938,0.21875,-0.04375,0
-0.10650199907631,1944,0.21875,-0.075,0
-0.10866368199134,1946,0.21875,-0.05625,0
-0.10410016296598,1957,0.21875,-0.09375,0
-0.060708193155657,1418,0.225,-0.4,0
-0.11076060610102,1889,0.225,-0.0125,0
-0.10952929752004,1885,0.225,-0.025,0
-0.11251004035159,1886,0.225,0,0
-0.1055124338824,1879,0.225,-0.0625,0
-0.099453849360761,1843,0.225,-0.1125,0
-0.10127213980463,1840,0.225,-0.1,0
-0.10817603858506,1891,0.225,-0.0375,0
-0.054253050467801,1415,0.225,-0.45,0
-0.10428305012391,1875,0.225,-0.075,0
-0.10705190827402,1876,0.225,-0.05,0
-0.102603079836,1881,0.225,-0.0875,0
-0.098133067490285,1841,0.225,-0.125,0
-0.0963063226996,1851,0.225,-0.1375,0
-0.094892349733678,1830,0.225,-0.15,0
-0.040081295916141,1363,0.225,-0.575,0
-0.091536640085891,1827,0.225,-0.175,0
