disp_y,id,x,y,z
0.0018166774984605,762,0.71849085563883,-0.75,0.30465833416633
0.00071782838298096,936,0.71849085563883,-1.5,0.30465833416633
0.0010324659925348,760,0.71849085563883,-1,0.30465833416633
0.00089340942452793,938,0.71849085563883,-1.25,0.30465833416633
0.001808665579195,449,0.73722218485843,-0.25,0.20531031738652
0.00072658805868271,870,0.73722218485843,-1.5,0.20531031738652
0.00090038898405904,872,0.73722218485843,-1.25,0.20531031738652
0.0010102852595382,694,0.73722218485843,-1,0.20531031738652
0.0029043926681797,442,0.73722218485843,1.2571631150966e-17,0.20531031738652
0.0018276190485775,696,0.73722218485843,-0.75,0.20531031738652
0,1046,0.73722218485843,-2,0.20531031738652
0.0003658441660118,1048,0.73722218485843,-1.75,0.20531031738652
0.0019776155721568,444,0.73722218485843,-0.5,0.20531031738652
0.0020341051767614,452,0.74361109242922,-0.5,0.10265515869326
0.00074153157711163,875,0.74361109242922,-1.5,0.10265515869326
0,1051,0.74361109242922,-2,0.10265515869326
0.0010077878381667,699,0.74361109242922,-1,0.10265515869326
0.0029288082173559,447,0.74361109242922,6.2858155754831e-18,0.10265515869326
0.0018772090201032,702,0.74361109242922,-0.75,0.10265515869326
0.0018449593500648,456,0.74361109242922,-0.25,0.10265515869326
0.00091705914078606,878,0.74361109242922,-1.25,0.10265515869326
0.00037443426067675,1054,0.74361109242922,-1.75,0.10265515869326
0.0018603228839019,695,0.75,-0.75,4.5924254968026e-17
0.0020075817447948,443,0.75,-0.5,3.0616169978684e-17
0.0007382684569389,869,0.75,-1.5,9.1848509936051e-17
0.00091104153463908,871,0.75,-1.25,7.654042494671e-17
0.0028813018513749,441,0.75,0,0
0.00099550716200297,693,0.75,-1,6.1232339957368e-17
0.00037327488212567,1047,0.75,-1.75,1.0715659492539e-16
0,1045,0.75,-2,1.2246467991474e-16
0.0018358687851326,448,0.75,-0.25,1.5308084989342e-17
0,358,0.75,-2,1.2990381056767
-0.00043914613792206,349,0.75,-1.25,1.2990381056767
-0.00026177812062265,346,0.75,-1.5,1.2990381056767
-0.00072470985320034,337,0.75,-0.75,1.2990381056767
-0.00054140430771937,334,0.75,-1,1.2990381056767
-0.0010272899691842,322,0.75,-0.25,1.2990381056767
-0.00082945448490226,318,0.75,-0.5,1.2990381056767
-0.0011547513221019,315,0.75,7.9543142904368e-17,1.2990381056767
-0.00014394204745002,361,0.75,-1.75,1.2990381056767
0,1172,0.75712256441744,-2,0.98411893156315
3.2783159627954e-05,1174,0.75712256441744,-1.75,0.98411893156315
6.6894399698544e-05,822,0.75712256441744,-0.75,0.98411893156315
9.6384929108993e-05,820,0.75712256441744,-1,0.98411893156315
-0.000274625353548,630,0.75712256441744,6.0259904975956e-17,0.98411893156315
-9.3723225652372e-05,636,0.75712256441744,-0.25,0.98411893156315
8.168038782195e-05,996,0.75712256441744,-1.5,0.98411893156315
5.658878354097e-05,998,0.75712256441744,-1.25,0.98411893156315
2.8371241221329e-05,633,0.75712256441744,-0.5,0.98411893156315
0.0012332614532512,542,0.7996392896288,-0.5,0.46167195912179
0.00024481079482224,1113,0.7996392896288,-1.75,0.46167195912179
0,1111,0.7996392896288,-2,0.46167195912179
0.0016790626271031,539,0.7996392896288,2.8269254349729e-17,0.46167195912179
0.00074051486525414,759,0.7996392896288,-1,0.46167195912179
0.00059656739747766,937,0.7996392896288,-1.25,0.46167195912179
0.001299786691488,545,0.7996392896288,-0.25,0.46167195912179
0.0010959780285992,761,0.7996392896288,-0.75,0.46167195912179
0.00048690976431637,935,0.7996392896288,-1.5,0.46167195912179
0.00010334046550097,1153,0.8035376073624,-1.75,0.79822907670372
0.00040600922797759,801,0.8035376073624,-0.75,0.79822907670372
0.00036562166328267,605,0.8035376073624,-0.25,0.79822907670372
0.00024525454871034,977,0.8035376073624,-1.25,0.79822907670372
0.00027784883678029,599,0.8035376073624,4.8877434188578e-17,0.79822907670372
0,1151,0.8035376073624,-2,0.79822907670372
0.00033547312912112,799,0.8035376073624,-1,0.79822907670372
0.00021585804773659,975,0.8035376073624,-1.5,0.79822907670372
0.00041668782990508,602,0.8035376073624,-0.5,0.79822907670372
0.00089712631750303,606,0.80867456936415,-0.25,0.61504480615456
0.00098659963563349,600,0.80867456936415,3.7660632659469e-17,0.61504480615456
0.00044379485935817,978,0.80867456936415,-1.25,0.61504480615456
0.00085994470667704,603,0.80867456936415,-0.5,0.61504480615456
0.00036376334242682,976,0.80867456936415,-1.5,0.61504480615456
0.00078602632895791,802,0.80867456936415,-0.75,0.61504480615455
0.00018113022028678,1154,0.80867456936415,-1.75,0.61504480615456
0.00057102137021405,800,0.80867456936415,-1,0.61504480615456
0,1152,0.80867456936415,-2,0.61504480615456
-0.0015609574763647,319,0.8125,8.6171738146399e-17,1.4072912811497
-0.0012239072095511,321,0.8125,-0.5,1.4072912811497
-0.0014499494060267,327,0.8125,-0.25,1.4072912811497
-0.00085198276586103,336,0.8125,-1,1.4072912811497
-0.0010964355103448,340,0.8125,-0.75,1.4072912811497
-0.00023298637933832,364,0.8125,-1.75,1.4072912811497
0,360,0.8125,-2,1.4072912811497
-0.00068927391034239,352,0.8125,-1.25,1.4072912811497
-0.00043430364222099,348,0.8125,-1.5,1.4072912811497
0,1115,0.82773628345821,-2,0.34873432577642
0.001119422164744,764,0.82773628345821,-0.75,0.34873432577642
0.00072955817548985,763,0.82773628345821,-1,0.34873432577642
0.0013668293865046,548,0.82773628345821,-0.25,0.34873432577642
0.0012459440016976,547,0.82773628345821,-0.5,0.34873432577642
0.0017768935811604,544,0.82773628345821,2.1353818790745e-17,0.34873432577642
0.00025616285324612,1116,0.82773628345821,-1.75,0.34873432577642
0.00050346738067776,939,0.82773628345821,-1.5,0.34873432577642
0.00061198994588825,940,0.82773628345821,-1.25,0.34873432577642
-0.00018622197139056,1000,0.83122632515367,-1.25,1.0819840351457
-0.00056540411101023,638,0.83122632515367,-0.25,1.0819840351457
-5.3462304303249e-05,1176,0.83122632515367,-1.75,1.0819840351457
-0.00033290348566884,824,0.83122632515367,-0.75,1.0819840351457
-0.00022268513793875,823,0.83122632515367,-1,1.0819840351457
-8.7431870025996e-05,999,0.83122632515367,-1.5,1.0819840351457
-0.00040821144768601,637,0.83122632515367,-0.5,1.0819840351457
0,1175,0.83122632515367,-2,1.0819840351457
-0.00071870611433255,634,0.83122632515367,6.6252414268486e-17,1.0819840351457
0,1050,0.85583327728763,-2,0.23579669243106
0.001379257915647,455,0.85583327728763,-0.25,0.23579669243106
0.00025677912508528,1053,0.85583327728763,-1.75,0.23579669243106
0.00070143591564191,698,0.85583327728763,-1,0.23579669243106
0.0012318248106227,451,0.85583327728763,-0.5,0.23579669243106
0.0010961721764129,701,0.85583327728763,-0.75,0.23579669243106
0.00060149314519605,877,0.85583327728763,-1.25,0.23579669243106
0.0017352897807595,446,0.85583327728763,1.4438383231762e-17,0.23579669243106
0.00050040143782079,874,0.85583327728763,-1.5,0.23579669243106
0.0014126378832341,458,0.86541663864381,-0.25,0.11789834621553
0.0011236510237757,704,0.86541663864381,-0.75,0.11789834621553
0.00061211233555574,880,0.86541663864381,-1.25,0.11789834621553
0.00026364746590491,1056,0.86541663864381,-1.75,0.11789834621553
0.0012670388146087,457,0.86541663864381,-0.5,0.11789834621553
0.0017713126977159,453,0.86541663864381,7.2191916158808e-18,0.11789834621553
0.00070225287619798,703,0.86541663864381,-1,0.11789834621553
0,1055,0.86541663864381,-2,0.11789834621553
0.00051080197323099,879,0.86541663864381,-1.5,0.11789834621553
0.00068663945073304,697,0.875,-1,6.1232339957368e-17
0.00050333922673974,873,0.875,-1.5,9.1848509936051e-17
0.0017229859107574,445,0.875,0,0
0.0006004386793196,876,0.875,-1.25,7.654042494671e-17
0.0012452974870319,450,0.875,-0.5,3.0616169978684e-17
0.0010999036136009,700,0.875,-0.75,4.5924254968026e-17
0.0013955466729153,454,0.875,-0.25,1.5308084989342e-17
0.00026024880946124,1052,0.875,-1.75,1.0715659492539e-16
0,1049,0.875,-2,1.2246467991474e-16
-0.0011720150747827,333,0.875,-1,1.5155444566228
-0.001970440631631,316,0.875,9.2800333388429e-17,1.5155444566228
-0.0014754618319447,335,0.875,-0.75,1.5155444566228
-0.00032569090522612,359,0.875,-1.75,1.5155444566228
0,357,0.875,-2,1.5155444566228
-0.0018825707152399,320,0.875,-0.25,1.5155444566228
-0.00061338701678192,345,0.875,-1.5,1.5155444566228
-0.00095048729662423,347,0.875,-1.25,1.5155444566228
-0.0016274184830819,317,0.875,-0.5,1.5155444566228
-6.1803628357914e-05,586,0.88924512883488,-0.5,0.88570610839575
1.4911243295677e-05,1142,0.88924512883488,-1.75,0.88570610839575
4.3244034208667e-05,965,0.88924512883488,-1.5,0.88570610839575
-1.1763169058116e-08,966,0.88924512883488,-1.25,0.88570610839575
1.0506893504537e-05,789,0.88924512883488,-1,0.88570610839575
-2.6450571040275e-05,790,0.88924512883488,-0.75,0.88570610839575
0,1141,0.88924512883488,-2,0.88570610839575
-0.00016676578773353,589,0.88924512883488,-0.25,0.88570610839575
-0.00030658494330859,585,0.88924512883488,5.4233857531606e-17,0.88570610839575
0.00078647183465762,525,0.89951905283837,3.1800254473389e-17,0.51933756729743
0.00042227566793433,749,0.89951905283837,-1,0.51933756729743
0,1101,0.89951905283837,-2,0.51933756729743
0.0003510873402042,926,0.89951905283837,-1.25,0.51933756729743
0.00030080040475812,925,0.89951905283837,-1.5,0.51933756729743
0.0001521398183961,1102,0.89951905283837,-1.75,0.51933756729743
0.0006665202470969,526,0.89951905283837,-0.5,0.51933756729743
0.0007329498367605,529,0.89951905283837,-0.25,0.51933756729743
0.00059334004058522,750,0.89951905283837,-0.75,0.51933756729743
0,1155,0.90146821170517,-2,0.68761612608839
0.00020060179415921,980,0.90146821170517,-1.25,0.68761612608839
9.1541234953459e-05,1156,0.90146821170517,-1.75,0.68761612608839
0.00032957558302446,608,0.90146821170517,-0.25,0.68761612608839
0.00032136693765853,804,0.90146821170517,-0.75,0.68761612608839
0.00025506744934657,803,0.90146821170517,-1,0.68761612608839
0.00034496462183066,607,0.90146821170517,-0.5,0.68761612608839
0.00026327221213594,604,0.90146821170517,4.2104344392813e-17,0.68761612608839
0.00018762436643806,979,0.90146821170517,-1.5,0.68761612608839
0,363,0.90533008588991,-2,1.1798491387282
-0.00025338196397135,351,0.90533008588991,-1.5,1.1798491387282
-0.0005272016988881,339,0.90533008588991,-1,1.1798491387282
-0.00080730375840034,326,0.90533008588991,-0.5,1.1798491387282
-0.00013928879365601,367,0.90533008588991,-1.75,1.1798491387282
-0.00042721596796742,355,0.90533008588991,-1.25,1.1798491387282
-0.00070544930333627,343,0.90533008588991,-0.75,1.1798491387282
-0.00099711546194448,331,0.90533008588991,-0.25,1.1798491387282
-0.0011307562505745,323,0.90533008588991,7.2244923561015e-17,1.1798491387282
0.00040942127835926,752,0.9369817112776,-1,0.39281031738652
0.00087373605429328,528,0.9369817112776,2.4052694892973e-17,0.39281031738652
0,1104,0.9369817112776,-2,0.39281031738652
0.0007002945403558,531,0.9369817112776,-0.5,0.39281031738652
0.00030884478059712,928,0.9369817112776,-1.5,0.39281031738652
0.00060128066116893,754,0.9369817112776,-0.75,0.39281031738652
0.00015923169406904,1106,0.9369817112776,-1.75,0.39281031738652
0.00079776133136816,534,0.9369817112776,-0.25,0.39281031738652
0.00035656989084607,930,0.9369817112776,-1.25,0.39281031738652
-0.0020483843649766,373,0.9375,-0.5,1.6237976320958
-0.002438802964075,371,0.9375,9.942892863046e-17,1.6237976320958
-0.0023466023219508,376,0.9375,-0.25,1.6237976320958
-0.0004237594443298,401,0.9375,-1.75,1.6237976320958
0,399,0.9375,-2,1.6237976320958
-0.0015162437002944,383,0.9375,-1,1.6237976320958
-0.0012301256629287,393,0.9375,-1.25,1.6237976320958
-0.0018751115449897,385,0.9375,-0.75,1.6237976320958
-0.00080467632138226,391,0.9375,-1.5,1.6237976320958
0,1034,0.97444436971682,-2,0.26628306747561
0.00029584986637189,858,0.97444436971682,-1.5,0.26628306747561
0.00015478966056515,1036,0.97444436971682,-1.75,0.26628306747561
0.00033481191367051,860,0.97444436971682,-1.25,0.26628306747561
0.00077621787605316,431,0.97444436971682,-0.25,0.26628306747561
0.00066734199419145,426,0.97444436971682,-0.5,0.26628306747561
0.00084578890481087,424,0.97444436971682,1.6305135312557e-17,0.26628306747561
0.0003687640868637,682,0.97444436971682,-1,0.26628306747561
0.00056301579383431,684,0.97444436971682,-0.75,0.26628306747561
-0.00029694620628737,791,0.97495265030735,-1,0.97318314008779
-0.00012408715329225,967,0.97495265030735,-1.5,0.97318314008779
-0.00041405337705459,793,0.97495265030735,-0.75,0.97318314008779
-7.1124680698411e-05,1145,0.97495265030735,-1.75,0.97318314008779
-0.00076613612284652,587,0.97495265030735,5.9590280874634e-17,0.97318314008779
-0.00048656996062464,590,0.97495265030735,-0.5,0.97318314008779
0,1143,0.97495265030735,-2,0.97318314008779
-0.00063594613457428,593,0.97495265030735,-0.25,0.97318314008779
-0.00023997684684936,969,0.97495265030735,-1.25,0.97318314008779
-0.0002274342029499,368,0.98077425971407,-1.75,1.2781699002889
-0.0010732968595686,344,0.98077425971407,-0.75,1.2781699002889
-0.00067424853073086,356,0.98077425971407,-1.25,1.2781699002889
-0.0014174449279811,332,0.98077425971407,-0.25,1.2781699002889
-0.00083406703565036,342,0.98077425971407,-1,1.2781699002889
-0.001198694479969,330,0.98077425971407,-0.5,1.2781699002889
-0.0015330961639175,328,0.98077425971407,7.8265333857766e-17,1.2781699002889
-0.00042404289031343,354,0.98077425971407,-1.5,1.2781699002889
0,366,0.98077425971407,-2,1.2781699002889
0.00034215558779594,866,0.98722218485841,-1.25,0.1331415337378
0.00016008067185233,1042,0.98722218485841,-1.75,0.1331415337378
0.00081344666606241,438,0.98722218485841,-0.25,0.1331415337378
0.00057983935557022,690,0.98722218485841,-0.75,0.1331415337378
0,1039,0.98722218485841,-2,0.1331415337378
0.00088698119197841,429,0.98722218485841,8.1525676562785e-18,0.1331415337378
0.00069286495404898,434,0.98722218485841,-0.5,0.1331415337378
0.00037009870199872,687,0.98722218485841,-1,0.1331415337378
0.00030276503880865,863,0.98722218485841,-1.5,0.1331415337378
6.1200038855932e-06,1146,0.99426185404619,-1.75,0.76018744602223
-7.8442096753825e-05,794,0.99426185404619,-0.75,0.76018744602223
-3.31794279074e-05,970,0.99426185404619,-1.25,0.76018744602223
-0.00018143655219886,594,0.99426185404619,-0.25,0.76018744602223
-4.4721784323915e-05,792,0.99426185404619,-1,0.76018744602223
0,1144,0.99426185404619,-2,0.76018744602223
-0.00029818195785397,588,0.99426185404619,4.6548056126156e-17,0.76018744602223
2.2229078752037e-05,968,0.99426185404619,-1.5,0.76018744602223
-0.0001013957525422,591,0.99426185404619,-0.5,0.76018744602223
0.00019841665757859,530,0.99939881604794,-0.5,0.57700317547307
0,1103,0.99939881604794,-2,0.57700317547307
0.00017298677661038,753,0.99939881604794,-0.75,0.57700317547307
0.00013736736063338,527,0.99939881604794,3.5331254597048e-17,0.57700317547307
0.00012755941728809,751,0.99939881604794,-1,0.57700317547307
0.00019632287120678,533,0.99939881604794,-0.25,0.57700317547307
0.00013020132443171,927,0.99939881604794,-1.5,0.57700317547307
0.00011571265224814,929,0.99939881604794,-1.25,0.57700317547307
6.4685803365113e-05,1105,0.99939881604794,-1.75,0.57700317547307
0.00078085420457037,430,1,-0.25,1.5308084989342e-17
0,1033,1,-2,1.2246467991474e-16
0.00029189860968902,857,1,-1.5,9.1848509936051e-17
0.00066467963281792,425,1,-0.5,3.0616169978684e-17
0.00084413586774188,423,1,0,0
0.0003484365143978,681,1,-1,6.1232339957368e-17
0.00055305091063839,683,1,-0.75,4.5924254968026e-17
0.00032637432014973,859,1,-1.25,7.654042494671e-17
0.00015480511323354,1035,1,-1.75,1.0715659492539e-16
-0.0024788256347927,370,1,-0.5,1.7320508075689
-0.0018922964250177,381,1,-1,1.7320508075689
-0.0023071541616154,382,1,-0.75,1.7320508075689
-0.0030317709170489,369,1,1.0605752387249e-16,1.7320508075689
-0.00052721815732748,398,1,-1.75,1.7320508075689
0,397,1,-2,1.7320508075689
-0.0028490355087094,372,1,-0.25,1.7320508075689
-0.0015325136260341,390,1,-1.25,1.7320508075689
-0.0010104732759919,389,1,-1.5,1.7320508075689
0.0001319394925203,931,1.046227139097,-1.5,0.43688630899661
0.00011166572449174,755,1.046227139097,-1,0.43688630899661
0.00017530567344881,756,1.046227139097,-0.75,0.43688630899661
0.00024154941326355,536,1.046227139097,-0.25,0.43688630899661
0.00021748365778537,535,1.046227139097,-0.5,0.43688630899661
6.837627053467e-05,1108,1.046227139097,-1.75,0.43688630899661
0.0001151363835018,932,1.046227139097,-1.25,0.43688630899661
0.00020658591334807,532,1.046227139097,2.67515709952e-17,0.43688630899661
0,1107,1.046227139097,-2,0.43688630899661
-0.0011505586581829,338,1.0562184335382,-1,1.3764906618496
0,362,1.0562184335382,-2,1.3764906618496
-0.0014485056801481,341,1.0562184335382,-0.75,1.3764906618496
-0.0018456219810321,329,1.0562184335382,-0.25,1.3764906618496
-0.0015985962036552,325,1.0562184335382,-0.5,1.3764906618496
-0.00093241186131881,353,1.0562184335382,-1.25,1.3764906618496
-0.00060132724113254,350,1.0562184335382,-1.5,1.3764906618496
-0.0019339119793551,324,1.0562184335382,8.4285744154518e-17,1.3764906618496
-0.00031924465145172,365,1.0562184335382,-1.75,1.3764906618496
-0.00015699082625933,271,1.0606601717798,-1.75,1.0606601717798
0,268,1.0606601717798,-2,1.0606601717798
-0.00047921348523295,259,1.0606601717798,-1.25,1.0606601717798
-0.00028908397679988,256,1.0606601717798,-1.5,1.0606601717798
-0.00078029955332517,247,1.0606601717798,-0.75,1.0606601717798
-0.0011892888181514,225,1.0606601717798,6.4946704217662e-17,1.0606601717798
-0.00059513986079661,244,1.0606601717798,-1,1.0606601717798
-0.0010684553365494,232,1.0606601717798,-0.25,1.0606601717798
-0.00088164413761012,228,1.0606601717798,-0.5,1.0606601717798
-7.6881150458775e-05,1148,1.0870554963872,-1.75,0.83275876595607
-0.00044317507984036,796,1.0870554963872,-0.75,0.83275876595607
-0.00026181377977186,972,1.0870554963872,-1.25,0.83275876595607
-0.00013795862509696,971,1.0870554963872,-1.5,0.83275876595607
0,1147,1.0870554963872,-2,0.83275876595607
-0.00063846811816041,596,1.0870554963872,-0.25,0.83275876595607
-0.00050662429390531,595,1.0870554963872,-0.5,0.83275876595607
-0.00076126328761739,592,1.0870554963872,5.09917678595e-17,0.83275876595607
-0.0003310135515374,795,1.0870554963872,-1,0.83275876595607
0.00017513976428319,428,1.093055462146,1.8171887393352e-17,0.29676944252015
0.00020612991811207,437,1.093055462146,-0.25,0.29676944252015
0.00017372832215075,433,1.093055462146,-0.5,0.29676944252015
6.4855882641929e-05,686,1.093055462146,-1,0.29676944252015
0.00012749307666302,689,1.093055462146,-0.75,0.29676944252015
0.00011166417090915,862,1.093055462146,-1.5,0.29676944252015
8.4125758769546e-05,865,1.093055462146,-1.25,0.29676944252015
5.9702182890222e-05,1041,1.093055462146,-1.75,0.29676944252015
0,1038,1.093055462146,-2,0.29676944252015
0,1093,1.0992785792575,-2,0.63466878364871
-1.8790875468931e-05,1094,1.0992785792575,-1.75,0.63466878364871
-0.00019840887749191,742,1.0992785792575,-0.75,0.63466878364871
-0.00015312852450141,741,1.0992785792575,-1,0.63466878364871
-0.00038991869544198,513,1.0992785792575,3.8862254720707e-17,0.63466878364871
-0.00022134707213678,514,1.0992785792575,-0.5,0.63466878364871
-3.0019590675278e-05,917,1.0992785792575,-1.5,0.63466878364871
-0.0001100295336431,918,1.0992785792575,-1.25,0.63466878364871
-0.00029263073215104,517,1.0992785792575,-0.25,0.63466878364871
0.00023832554015615,440,1.109027731073,-0.25,0.14838472126007
0.00014086604898138,692,1.109027731073,-0.75,0.14838472126007
6.3786026667813e-05,1044,1.109027731073,-1.75,0.14838472126007
8.9946091926046e-05,868,1.109027731073,-1.25,0.14838472126007
0.00021751241841077,435,1.109027731073,9.0859436966761e-18,0.14838472126007
0.00019420636779158,439,1.109027731073,-0.5,0.14838472126007
6.5686867841605e-05,691,1.109027731073,-1,0.14838472126007
0.00011640836075839,867,1.109027731073,-1.5,0.14838472126007
0,1043,1.109027731073,-2,0.14838472126007
7.0321719369572e-05,864,1.125,-1.25,7.654042494671e-17
0,1037,1.125,-2,1.2246467991474e-16
5.692736852951e-05,1040,1.125,-1.75,1.0715659492539e-16
0.00017519574814794,427,1.125,0,0
0.00016041060761569,432,1.125,-0.5,3.0616169978684e-17
4.1073561455707e-05,685,1.125,-1,6.1232339957368e-17
0.00010294029178327,861,1.125,-1.5,9.1848509936051e-17
0.0001096838356409,688,1.125,-0.75,4.5924254968026e-17
0.00020116341992381,436,1.125,-0.25,1.5308084989342e-17
-0.0023823041144944,377,1.1316626073624,9.0306154451269e-17,1.4748114234103
-0.0023025620626632,380,1.1316626073624,-0.25,1.4748114234103
-0.00041643359031467,404,1.1316626073624,-1.75,1.4748114234103
0,403,1.1316626073624,-2,1.4748114234103
-0.0012086798710196,396,1.1316626073624,-1.25,1.4748114234103
-0.0018434763987006,388,1.1316626073624,-0.75,1.4748114234103
-0.0020161716392882,379,1.1316626073624,-0.5,1.4748114234103
-0.00079065111378481,395,1.1316626073624,-1.5,1.4748114234103
-0.0014904323764553,387,1.1316626073624,-1,1.4748114234103
-0.0011515047961105,250,1.1490485194281,-0.75,1.1490485194281
-0.00072965312770752,262,1.1490485194281,-1.25,1.1490485194281
-0.00024677681151647,274,1.1490485194281,-1.75,1.1490485194281
-0.001497600031734,237,1.1490485194281,-0.25,1.1490485194281
-0.0016056614937704,229,1.1490485194281,7.0358929569134e-17,1.1490485194281
-0.0012788502068704,231,1.1490485194281,-0.5,1.1490485194281
-0.00090344838767539,246,1.1490485194281,-1,1.1490485194281
-0.00046200084214437,258,1.1490485194281,-1.5,1.1490485194281
0,270,1.1490485194281,-2,1.1490485194281
-1.790818429255e-05,1098,1.1554725669164,-1.75,0.4809623006067
-0.00011531698455523,922,1.1554725669164,-1.25,0.4809623006067
-0.00026245686160436,522,1.1554725669164,-0.25,0.4809623006067
-0.00020171377811795,746,1.1554725669164,-0.75,0.4809623006067
-0.00021206781190577,519,1.1554725669164,-0.5,0.4809623006067
0,1096,1.1554725669164,-2,0.4809623006067
-0.00016931254629379,744,1.1554725669164,-1,0.4809623006067
-0.00034268058180673,516,1.1554725669164,2.9450447097427e-17,0.4809623006067
-3.2514115233102e-05,920,1.1554725669164,-1.5,0.4809623006067
-0.0011826238978432,233,1.1798491387282,5.5435479592844e-17,0.90533008588991
-0.00088734157792252,236,1.1798491387282,-0.5,0.90533008588991
-0.0010625825941584,241,1.1798491387282,-0.25,0.90533008588991
-0.00061242176356943,249,1.1798491387282,-1,0.90533008588991
-0.00079265399630187,253,1.1798491387282,-0.75,0.90533008588991
-0.00029621907607619,261,1.1798491387282,-1.5,0.90533008588991
-0.00049055606686025,265,1.1798491387282,-1.25,0.90533008588991
0,273,1.1798491387282,-2,0.90533008588991
-0.00015978568196797,277,1.1798491387282,-1.75,0.90533008588991
-0.00073602996470511,521,1.1991583424671,-0.25,0.69233439182436
-0.00033196828082254,921,1.1991583424671,-1.25,0.69233439182436
-0.00018596161906769,919,1.1991583424671,-1.5,0.69233439182436
-0.00054615523993612,745,1.1991583424671,-0.75,0.69233439182436
-0.00084315735791884,515,1.1991583424671,4.2393254844366e-17,0.69233439182436
-0.00060987960386692,518,1.1991583424671,-0.5,0.69233439182436
-0.00010028627151182,1097,1.1991583424671,-1.75,0.69233439182436
0,1095,1.1991583424671,-2,0.69233439182436
-0.00042461911528978,743,1.1991583424671,-1,0.69233439182436
-0.002448828789622,375,1.2071067811865,-0.5,1.573132184971
-0.0027993415301402,378,1.2071067811865,-0.25,1.573132184971
-0.0018665306929096,384,1.2071067811865,-1,1.573132184971
-0.0022747008151246,386,1.2071067811865,-0.75,1.573132184971
-0.00099682273497441,392,1.2071067811865,-1.5,1.573132184971
-0.0015112151073748,394,1.2071067811865,-1.25,1.573132184971
0,400,1.2071067811865,-2,1.573132184971
-0.00052020847827178,402,1.2071067811865,-1.75,1.573132184971
-0.0029553773941245,374,1.2071067811865,9.632656474802e-17,1.573132184971
-0.00038570689262213,406,1.2116665545752,2.0038639474148e-17,0.32725581756469
-0.00026785919019459,408,1.2116665545752,-0.5,0.32725581756469
-0.00015380290158583,848,1.2116665545752,-1.25,0.32725581756469
-0.00031351266792005,413,1.2116665545752,-0.25,0.32725581756469
-5.8677562136844e-05,846,1.2116665545752,-1.5,0.32725581756469
-0.00022193525735674,670,1.2116665545752,-1,0.32725581756469
0,1022,1.2116665545752,-2,0.32725581756469
-3.0173214652197e-05,1024,1.2116665545752,-1.75,0.32725581756469
-0.00025763984689586,672,1.2116665545752,-0.75,0.32725581756469
-0.0002200814049069,675,1.2308332772876,-1,0.16362790878235
-0.00024628601977706,678,1.2308332772876,-0.75,0.16362790878235
-2.6959670031527e-05,1030,1.2308332772876,-1.75,0.16362790878235
0,1027,1.2308332772876,-2,0.16362790878235
-0.00028464918470515,420,1.2308332772876,-0.25,0.16362790878235
-0.00025035768800737,416,1.2308332772876,-0.5,0.16362790878235
-0.00034901417647022,411,1.2308332772876,1.0019319737074e-17,0.16362790878235
-5.49759276873e-05,851,1.2308332772876,-1.5,0.16362790878235
-0.0001488029108703,854,1.2308332772876,-1.25,0.16362790878235
-0.00034086908074474,269,1.2374368670765,-1.75,1.2374368670765
0,267,1.2374368670765,-2,1.2374368670765
-0.00099362590942271,257,1.2374368670765,-1.25,1.2374368670765
-0.00064292135613226,255,1.2374368670765,-1.5,1.2374368670765
-0.0015338658269295,245,1.2374368670765,-0.75,1.2374368670765
-0.0012251242181807,243,1.2374368670765,-1,1.2374368670765
-0.0019366576551122,230,1.2374368670765,-0.25,1.2374368670765
-0.0016872866095695,227,1.2374368670765,-0.5,1.2374368670765
-0.002022873353728,226,1.2374368670765,7.5771154920606e-17,1.2374368670765
-3.5208028445653e-05,1023,1.25,-1.75,1.0715659492539e-16
-0.00028110818764998,671,1.25,-0.75,4.5924254968026e-17
0,1021,1.25,-2,1.2246467991474e-16
-0.00024826837779705,669,1.25,-1,6.1232339957368e-17
-7.0856856838488e-05,845,1.25,-1.5,9.1848509936051e-17
-0.00017173816206237,847,1.25,-1.25,7.654042494671e-17
-0.00032733088494603,412,1.25,-0.25,1.5308084989342e-17
-0.00028883309300238,407,1.25,-0.5,3.0616169978684e-17
-0.00039273477137085,405,1.25,0,0
0,1099,1.2647179947357,-2,0.5250382922168
-0.00060988006076508,523,1.2647179947357,-0.5,0.5250382922168
-0.00044103673393332,747,1.2647179947357,-1,0.5250382922168
-0.00019152875179126,923,1.2647179947357,-1.5,0.5250382922168
-0.00010162278543397,1100,1.2647179947357,-1.75,0.5250382922168
-0.00072082846654695,524,1.2647179947357,-0.25,0.5250382922168
-0.00055415633750316,748,1.2647179947357,-0.75,0.5250382922168
-0.00034080594564265,924,1.2647179947357,-1.25,0.5250382922168
-0.00081965677030198,520,1.2647179947357,3.2149323199655e-17,0.5250382922168
-0.0002491656993642,278,1.2781699002889,-1.75,0.98077425971407
-0.00073809203823466,266,1.2781699002889,-1.25,0.98077425971407
-0.0011597708697491,254,1.2781699002889,-0.75,0.98077425971407
-0.0014949187011351,242,1.2781699002889,-0.25,0.98077425971407
-0.0012832358907378,240,1.2781699002889,-0.5,0.98077425971407
0,276,1.2781699002889,-2,0.98077425971407
-0.00046736785707729,264,1.2781699002889,-1.5,0.98077425971407
-0.00091485211755837,252,1.2781699002889,-1,0.98077425971407
-0.0016076707062741,238,1.2781699002889,6.0055102892248e-17,0.98077425971407
